1956-07-01 13:00,8.242159836,9
1957-07-01 13:00,1.722099141,25
1958-07-01 13:00,5.59053916,25
1959-07-01 13:00,8.670090155,9
1960-07-01 13:00,1.660441863,9
1961-07-01 13:00,2.858334637,25
1962-07-01 13:00,0.278867108,9
1963-07-01 13:00,4.333003871,25
1964-07-01 13:00,2.292983379,9
1965-07-01 13:00,1.621903632,9
1966-07-01 13:00,1.344218348,25
1967-07-01 13:00,4.260141997,9
1968-07-01 13:00,4.238393466,9
1969-07-01 13:00,1.551559931,9
1970-07-01 13:00,2.717908532,16
1971-07-01 13:00,3.026941692,9
1972-07-01 13:00,2.643205612,25
1973-07-01 13:00,3.136220172,16
1974-07-01 13:00,1.872679206,25
1975-07-01 13:00,1.638209419,16
1976-07-01 13:00,7.067657084,16
1977-07-01 13:00,3.439948328,9
1978-07-01 13:00,0.567997347,9
1979-07-01 13:00,7.252170515,16
1980-07-01 13:00,3.306973688,16
1981-07-01 13:00,0.745744976,16
1982-07-01 13:00,1.55398419,9
1983-07-01 13:00,3.421824132,25
1984-07-01 13:00,0.527002452,9
1985-07-01 13:00,1.206780524,9
1986-07-01 13:00,1.563723296,9
1987-07-01 13:00,0.912105721,9
1988-07-01 13:00,3.949517556,16
1989-07-01 13:00,1.64842957,9
1990-07-01 13:00,1.275082071,25
1991-07-01 13:00,2.091469324,25
1992-07-01 13:00,1.120213938,9
1993-07-01 13:00,0.897145819,25
1994-07-01 13:00,2.641691255,9
1995-07-01 13:00,3.925645371,16
1996-07-01 13:00,1.399227378,25
1997-07-01 13:00,5.040576357,25
1998-07-01 13:00,2.841522098,16
1999-07-01 13:00,8.360900341,25
2000-07-01 13:00,2.781247453,25
2001-07-01 13:00,4.314473432,25
2002-07-01 13:00,2.43122827,25
2003-07-01 13:00,2.939899013,9
2004-07-01 13:00,3.998131421,16
2005-07-01 13:00,4.442410002,25
2006-07-01 13:00,7.182559039,16
2007-07-01 13:00,1.237889171,25
2008-07-01 13:00,2.276457143,9
2009-07-01 13:00,3.576876626,16
2010-07-01 13:00,1.523589519,16
2011-07-01 13:00,1.008340878,9
2012-07-01 13:00,0.803841899,25
2013-07-01 13:00,0.91074317,9
2014-07-01 13:00,5.098255046,16
2015-07-01 13:00,6.132593875,16
2016-07-01 13:00,3.837843021,25
2017-07-01 13:00,5.864472397,9
2018-07-01 13:00,3.427253812,25
,3.08325936,
