1966-07-01 13:00,"{'4776': 0.4594407368815195, '5800': 0.39048248463510904, '5488': 0.29095551450265056, '5874': 0.44938330079761507, '5887': 0.12706599047132622, '5013': 0.4035427159854286, '4333': 0.3830563182787026, '6057': 1.5257818824862102, '5816': 0.4203571620943679, '5982': 3.8351425657319123, '4004': 0.7933307612746748, '4109': 0.5245938089257643, '4644': 0.3121478276726533, '5672': 2.92848013313231, '5950': 0.37935382845952664, '3960': 1.3185183653752852, '4209': 0.37236092763027645, '6089': 0.522686949362718, '6082': 0.576554489447711, '6036': 0.5546268441445574, '5683': 0.40947692969673893, '6085': 0.5571269907165107, '3919': 9.54781158370633, '3944': 0.8487210901192944, '4168': 0.2514016169606348, '6048': 0.3457165442494607, '5869': 0.29116742959904085, '4154': 0.4179335258417916, '5893': 0.09687632423963066, '6025': 0.3971480181491247, '3914': 1.1038014906390448, '6058': 0.3552483140370889, '6088': 0.45300913247116087, '5698': 0.4224474177669585, '6098': 0.14889511589089577, '6095': 0.4941555890501241, '5667': 0.444985057088863}",0.896048237,
1967-07-01 13:00,"{'5234': 1.9274746192529992, '4603': 11.561735442962462, '5835': 3.963821203593056, '4012': 1.8361393929772047, '5625': 1.2219803856316473, '5032': 0.5982208276939636, '5525': 5.401582182445514, '4650': 6.277907910070407, '5984': 3.6117263002563122, '4092': 5.563504815251146, '3920': 4.285293688785053, '3937': 2.7067797262715017, '5837': 3.8991732168284097, '4112': 6.582877007615891, '5800': 19.350416682397977, '6098': 3.369971379383391, '4143': 10.283799754559864, '4029': 1.5090677809772002, '4168': 4.930453496977077, '5746': 3.973936299269618, '5893': 2.0409204756131305, '6059': 1.0105752815420352, '4104': 3.490856864021051, '6052': 1.3683380262866351, '6090': 4.636028382651225, '3914': 4.939603700728271, '6043': 3.726252234270195, '5683': 1.8505106678721197, '6058': 2.2015261450336663, '6088': 4.1643015584630705, '3923': 2.967999106696884, '6083': 3.353332295575046, '5698': 3.83681780771119, '6095': 4.109339379578744, '6082': 0.3438612203377449, '6089': 3.6558409270458823}",4.181999061,
1968-07-01 13:00,"{'5530': 14.874253674051138, '4762': 4.898865490157819, '5962': 12.08155026684745, '3960': 6.209456871951168, '4477': 5.1677467901425125, '4097': 1.6763388139339597, '6095': 4.7337286395651095, '4026': 12.83421796952721, '5818': 5.669665635889389, '5899': 3.8513232987367276, '4162': 1.180051278395747, '5660': 4.818029094086454, '5875': 6.169139429970174, '5621': 4.376812144354764, '6036': 7.997250316796084, '6056': 3.0593030096566842, '6088': 4.24418271487997, '3930': 1.483029464832919, '6058': 4.95237614171086, '5005': 4.980625849130595, '5668': 3.939241927608256, '6090': 4.653609826067161, '3914': 4.424219606393179, '4132': 3.716774398786023, '6082': 4.706935316029862, '5798': 4.929018685369897, '3920': 27.196563656271984, '4664': 3.068621536661138, '6098': 4.795687573093049, '4168': 0.5261747917998472, '6089': 4.6726726750278615, '5893': 5.310280567176286, '4164': 0.15058993023283662}",5.677222345,
1969-07-01 13:00,"{'4303': 0.5849878678670528, '5185': 0.5068363473171893, '5261': 0.28750155194206417, '4688': 0.5809433202690655, '3917': 0.5268532367978198, '5986': 0.5780608589107717, '5923': 0.2763562641630186, '5841': 5.318064379601119, '4058': 1.3745765293148149, '5577': 0.5828394177005478, '6082': 0.01927295625811909, '4158': 0.2434872594108149, '5694': 1.605822690531705, '4200': 0.43741641912227547, '4598': 0.40490916311186304, '4048': 0.6579745987574313, '5728': 0.9764653417001086, '6026': 0.11878144515198763, '6089': 0.8325292497180045, '3920': 3.5757423006682094, '6098': 1.3586326023020137, '5683': 0.9831956917305209, '6095': 0.8670378318019087, '6058': 0.39356100733790333, '5691': 1.0892163863303732, '5798': 13.428356468875522, '4169': 1.8713995134008399, '6088': 3.8383681642551593, '5871': 0.35113423558813217, '6090': 1.5136099811701156, '3925': 0.43973892484736027, '3947': 0.7910068084529558, '6034': 7.401749947813386, '5535': 0.657520133200274, '4147': 0.09725541507817681, '4093': 0.4876162252460298, '6083': 0.782237785557497, '3914': 0.773576857205646}",1.48985882,
1970-07-01 13:00,"{'4577': 9.053920823608504, '4699': 3.8708621337869533, '5869': 2.0199625457475516, '4097': 2.231619502020053, '4200': 2.440765671071599, '6078': 2.988222683069661, '6090': 2.228255786440741, '5950': 2.3564521956692905, '4961': 0.6479956212801066, '5837': 1.6461927422811578, '4058': 3.0285440858521033, '5668': 1.820496247148038, '5539': 2.5994626098971456, '3961': 2.7461583143411348, '4173': 0.6621460472887546, '6043': 1.9869806329659678, '5640': 2.9045403256595725, '5715': 1.635943409077952, '5905': 1.7331997365715062, '6082': 2.2972148556675562, '6058': 1.8645246054162388, '5824': 1.6056583798278818, '6088': 1.5689437945437206, '4719': 3.1434526535334952, '5698': 1.6469501590400564, '5683': 1.649777166880017, '3985': 3.0318893804765787, '5893': 1.6246711462484276, '6098': 1.865306572332313, '5800': 2.743796463046115, '3915': 2.6957069441303605, '3925': 0.9495506679384316, '6089': 2.1433408812179033, '6034': 2.447998383307866, '6083': 2.314519758477051, '3914': 26.353407433406232, '6095': 2.054123662637115}",2.989258217,
1971-07-01 13:00,"{'4706': 1.7730807687980725, '3953': 2.53753763916749, '5698': 0.19510041604719186, '5025': 2.9168928284234, '5507': 9.918586247050877, '4195': 2.0664836842932366, '4215': 1.7322674922951975, '5797': 3.803031917845241, '5503': 0.0710047683969286, '4143': 2.2771657370097618, '4001': 1.0581344837227256, '5905': 0.31395189675178825, '5579': 2.982300398531877, '5800': 7.702641117476446, '5746': 3.5037533746120277, '4168': 2.428620488537397, '3920': 2.378544380158728, '5848': 1.4596282331845312, '6088': 2.6435451583311993, '4092': 1.9043880481431534, '6019': 2.372510320689068, '6089': 2.865269883825019, '4025': 2.3104301328396644, '4233': 2.4928667180967814, '6058': 2.6524152738010702, '6082': 2.746755807856744, '6083': 2.733288466171132, '6090': 2.7940284542461113, '6095': 2.958397974875232, '6025': 3.104542974193157, '3914': 2.3901154971453593, '5707': 3.8069514629217753, '6098': 2.1414630325369557}",2.698051366,
1972-07-01 13:00,"{'4810': 1.9843001383942696, '5269': 2.9201654040963003, '5838': 0.43399494504268143, '4146': 1.620784741476089, '5715': 0.46916571686060227, '4109': 1.6323931453055067, '5793': 2.750573711708466, '4173': 1.4187785761274805, '5891': 4.134451871710777, '4269': 1.6074170932306062, '6058': 13.708006234321894, '5800': 2.4647902685803085, '5903': 2.7947601993093922, '5514': 0.09241117229409013, '5128': 1.7739316667263314, '3994': 0.28653332738305126, '5686': 2.1298588939271244, '4556': 1.234476643960563, '3964': 0.692924965569989, '6097': 2.3369637282968956, '4664': 4.59009575610488, '5667': 2.3629356822491325, '6098': 0.23467327017475847, '3920': 6.008548713785666, '3947': 1.9222978982260506, '6088': 2.460858162710983, '5914': 6.804969594929778, '3914': 0.6611798367771418, '6034': 1.0962703326771748, '3923': 0.9370897759205599, '6082': 2.2287529528892405, '4147': 1.7909084115929144, '6095': 19.01143367108272, '6077': 2.111753780201688, '6083': 2.2668494099934273, '5683': 4.687437629024264, '5698': 2.540868414938549}",2.924421777,
1973-07-01 13:00,"{'4291': 2.6958955423862445, '5233': 2.958573060061661, '5113': 3.12777673274647, '5870': 3.394627601590369, '5904': 1.130824245334594, '5981': 1.8982174594193015, '5492': 2.91634722732637, '4425': 1.9394312675515968, '3973': 2.3497329090700148, '5878': 3.609889627550126, '5798': 3.3331958567161, '4620': 1.9125861773053678, '5698': 3.2955241842209553, '5846': 2.314804051579477, '3919': 2.4074063290074785, '4157': 1.6559482655510191, '4083': 2.0457564425134325, '4012': 2.2218884004991066, '5683': 3.1786323975631765, '6008': 2.9651190229872704, '5891': 1.4471563051261955, '5746': 3.2381463230607097, '4103': 2.2025787438484135, '6098': 0.23212381462316012, '4005': 2.3092077219735327, '4159': 13.896614306967066, '6016': 20.932770047021762, '6082': 10.253938725108638, '3914': 2.457207265330245, '4147': 12.80101002044071, '6088': 3.16616313446058, '6095': 1.207746303868396, '6083': 10.674528542286724, '6058': 14.010011397303183, '6097': 2.2240458010686606}",4.354440722,
1974-07-01 13:00,"{'4848': 1.5685830572688442, '5989': 1.163578452224773, '5530': 1.5380086956817873, '5851': 1.5288304309081209, '5949': 0.014019795824556036, '4013': 1.2036722820090733, '4332': 1.7733501236856775, '4143': 1.250865037327384, '4104': 1.1351428289689267, '5876': 1.018675553330258, '3943': 0.628293508452568, '4556': 0.9862354293333269, '6097': 1.4475821877954125, '4647': 1.0110285902265648, '5798': 0.5069996837976265, '3919': 1.2023305936967525, '5698': 16.066264196961907, '5650': 1.475487677856257, '5700': 1.7014626341607373, '6058': 3.7334745589681138, '5715': 1.657631175322647, '6098': 9.129696087228204, '6075': 1.320974732078953, '5895': 6.3016366103667805, '5689': 3.9923633857947642, '4093': 1.0487294396507918, '4168': 2.846483521379563, '6009': 1.3994136409531996, '3914': 1.2517137770994313, '3917': 1.2825990307578867, '6095': 1.5075754210143912, '6088': 1.6346356729563742, '6056': 3.4252230127510472, '6082': 0.40452921447212886, '5706': 1.6452833037084722, '6071': 4.737038840193394, '5032': 0.3200064977681649}",2.293497802,
1975-07-01 13:00,"{'5978': 0.640447263160378, '5290': 0.7644919063379477, '4104': 4.973525272418931, '5745': 0.5558676037889737, '4953': 0.724336584958826, '5607': 0.5663759240128544, '5877': 0.5616870366739419, '3920': 1.4736947208058906, '3929': 4.221368959309075, '5706': 0.6036530361816279, '4598': 0.5834440260103819, '6068': 3.05244410809556, '4143': 9.49530054002602, '3961': 1.0625614423373546, '6083': 2.753794463307848, '4295': 0.4197322469566638, '6097': 0.9606318623413885, '6053': 73.074816001411, '4678': 0.5134063081424329, '4168': 2.9147362740745955, '3994': 2.3092405175353647, '4092': 0.8386306635139507, '5798': 0.528395617605272, '5881': 0.24246880437873225, '6058': 18.99239812211652, '5685': 0.603551135785173, '6095': 0.8447329897568261, '5668': 0.6404476488611401, '6082': 0.8517697803202324, '5722': 5.733187074244116, '3914': 1.1931059821952255, '6088': 0.7476246735474799, '6072': 15.792821239691886, '5691': 0.609823801933708, '6098': 0.6994993923935287}",4.586971801,
1976-07-01 13:00,"{'4910': 11.104989032431588, '5267': 6.805133528968813, '5589': 5.944591095096676, '3994': 8.836566139999078, '5849': 0.1439445525785974, '5716': 13.240640718507262, '4159': 10.52008956740756, '5926': 10.77285440278131, '5428': 5.464117470856879, '6095': 9.953298417937514, '4200': 12.883417431699211, '3943': 8.595946612722686, '5728': 10.236386518716213, '5779': 5.792023778284679, '6098': 10.14201211282441, '6075': 5.900938358066755, '3919': 8.651603797938513, '4147': 9.448940807577667, '3914': 8.73553878124304, '6034': 9.965831187355935, '4721': 8.901340016026497, '3923': 8.46018656472787, '4173': 9.803231324570433, '4208': 3.378510866655027, '5800': 10.467129945959801, '4980': 7.879202896077768, '6072': 11.168214694878806, '5742': 8.821972013896374, '5715': 10.296499069299532, '6097': 9.845068405404144, '6083': 9.80891597957383, '5698': 10.207637201681283, '4076': 8.971805148814196, '5683': 10.269757500766827, '6088': 10.041786457054055, '3996': 8.672283272430855, '6082': 9.728160566627887, '6058': 10.4481170998255}",8.955491667,
1977-07-01 13:00,"{'4215': 0.9983585247260249, '5752': 2.811542304750646, '5801': 2.8278158641938536, '5615': 0.5384374283834235, '4026': 0.09589336069657639, '6026': 0.4562138834103844, '5809': 3.3736784933809876, '4644': 2.220108506072736, '5180': 2.1568738127056792, '5376': 2.6958693825803093, '5668': 0.9327665966614773, '5910': 9.396414382416388, '4155': 6.530720772438929, '4146': 2.2877267754023167, '4300': 0.5200412245206398, '4052': 2.2034049736245223, '4547': 3.2489570082720816, '4093': 4.485559542554467, '5715': 2.643829186842313, '3961': 1.5851680048719672, '6047': 16.666658866050902, '4055': 2.446842181446102, '3919': 23.129050819281126, '6088': 2.2649122803598143, '6053': 20.532757557987786, '6095': 4.705645254481762, '5643': 2.656316774933747, '5798': 2.5426455073844525, '6058': 0.707276646107077, '6097': 0.21018606722358602, '6098': 8.18876481641257, '6082': 3.961073540036675, '5893': 2.285831363171945, '3914': 3.295820740721337}",4.282445954,
1978-07-01 13:00,"{'4201': 0.20781692133315705, '5277': 0.4040424447281809, '5896': 0.29504863889723715, '4791': 0.17250766966613928, '4111': 0.2479557305221435, '3977': 0.31095843821642577, '5151': 0.3117737864284851, '5715': 0.5933544476131124, '5607': 0.2323659700693675, '3939': 3.7394727095957134, '5683': 0.4330317586790098, '5809': 0.23178704244222942, '3987': 0.2908881365891314, '3923': 0.33413224181444845, '6097': 0.35924048601872394, '4208': 0.24677678505249748, '5980': 0.22722924185142684, '5668': 1.7266506216065434, '6026': 0.26549468036447504, '5858': 0.31415810887285894, '5816': 0.3092909768494714, '6034': 0.27391743303651694, '6098': 0.40682352125762045, '5799': 15.796596895086058, '6083': 0.3082693749046875, '4142': 0.240524717958658, '3995': 0.2644748343349184, '6082': 0.32560258341861387, '6058': 2.94522310721135, '5966': 0.23004671230738646, '3919': 0.2778438404693992, '3914': 0.2898847033901795, '6095': 0.03182552320714249, '4147': 0.26325413501098305, '6040': 0.31179443698854853, '6088': 0.4282503572702, '4312': 0.22057132958489278, '5893': 0.43811173186827307}",0.902815581,
1979-07-01 13:00,"{'5440': 6.9991620126534135, '4235': 0.8809830355801358, '4711': 6.840231550664692, '6028': 4.3822138256145005, '4178': 9.253325072351497, '3961': 8.254581806637683, '5924': 7.7926098872907685, '5799': 1.0731644706604353, '6050': 6.590485250025681, '5759': 5.599257616113826, '5577': 0.7029367587089492, '4083': 0.5208991787906925, '4477': 7.893630866041766, '6058': 9.70282232531653, '6082': 8.997986005639925, '3929': 8.311082172780441, '5643': 2.335567769948266, '3989': 8.357501990348316, '5989': 6.04989972056997, '6047': 9.541654159888344, '5893': 3.5528920775175976, '5691': 0.2982155652164753, '6098': 9.448693860237281, '3920': 7.7230422552631435, '4719': 0.19869512327770789, '5746': 9.763563969746759, '6097': 9.068166008806902, '3996': 8.129408684552871, '5796': 14.104475268919069, '6095': 9.173624388865122, '4076': 8.743888253423748, '4147': 9.13142522601204, '3914': 8.150389028820454, '6088': 9.345092372488379}",6.673869634,
1980-07-01 13:00,"{'4952': 0.5268912857787225, '5886': 6.93925822266036, '4242': 2.3075006470141943, '5255': 2.6391878283539314, '6053': 16.399002663160466, '5705': 3.8020972981225176, '5780': 2.088508478402625, '6014': 7.479557891191299, '4113': 0.4507321202014931, '3953': 3.517965075774437, '5503': 0.2543702793027278, '5668': 3.9203632544795335, '5898': 11.380626476174825, '4001': 3.57498793799884, '4174': 13.692492964066393, '4644': 2.972261461571904, '5650': 4.351453067075078, '5588': 2.2188084253209386, '4092': 4.750640181453891, '4168': 1.771513662920273, '6098': 3.543725927247283, '6097': 3.9451283333920726, '3920': 2.5633019546348494, '5799': 3.1128481642564974, '5644': 2.0222131807790484, '5685': 3.957083786432277, '4197': 2.5625838874372633, '4025': 0.23824308706267772, '3914': 2.3809507697366907, '6011': 4.733575070860208, '6083': 8.063157477470313, '6082': 4.005163961215393, '6095': 4.0351273127948435, '5893': 13.157848192086282}",4.510563833,
1981-07-01 13:00,"{'5366': 0.5326690424686488, '5192': 1.517908048149771, '3935': 0.48580968737880503, '5575': 1.5566092514056526, '5876': 0.36759837402684886, '4557': 0.6235199052570538, '5668': 0.013795599070744069, '6017': 0.5642576613701652, '4210': 0.5618406077139717, '4111': 0.5820526210219672, '4052': 0.49935609761753713, '5715': 0.25071605801472907, '4054': 0.5193822313704366, '6011': 0.41294724719655485, '5750': 0.41027539580970446, '5943': 0.5206219318020988, '4132': 0.03463367789372329, '6026': 0.4257724889984631, '5893': 0.35206707979850294, '5683': 0.355431766530546, '3919': 0.4594148121396703, '4143': 0.5799674672830057, '6082': 2.3505983816089424, '4147': 0.4567341759565829, '5993': 4.520382793170802, '6047': 0.4430385771928404, '3914': 0.4617424613670378, '5650': 0.35384292406799206, '6097': 9.578905343423298, '4033': 0.5086439928765932, '6095': 0.45236023238089484, '6098': 0.3951690084401342, '5798': 0.34640367471628275, '3923': 1.9397513980324594}",0.983359412,
1982-07-01 13:00,"{'4197': 0.8270535060258565, '5742': 3.616253051799196, '5239': 7.9201662069440495, '5411': 1.1791517407520575, '5814': 3.7033924557833133, '4174': 0.5190136137309169, '4556': 0.5629953643749546, '4932': 1.090431932116721, '5943': 1.072917362536671, '5981': 0.9094151835147719, '3952': 0.8992384055464233, '4099': 4.82582561201308, '3987': 0.8813279348379732, '6098': 9.743801172046659, '6028': 1.0350140565517516, '4168': 0.6485050161212496, '6053': 1.0216674287295908, '6003': 0.8617517284506468, '5796': 1.092667951488028, '4300': 0.8394540463696288, '4644': 0.6829826014941472, '5685': 1.4014151711889686, '4028': 0.8632838975403769, '5668': 0.5425084719643505, '5683': 6.46852745681387, '5798': 1.110078309465965, '6011': 1.1888437068930522, '3914': 0.7301918149023863, '5893': 0.6184344122865951, '6095': 4.415579176880437, '3919': 0.9376354090178576, '6082': 1.0998699593400298, '6097': 1.145469332007331}",1.953177682,
1983-07-01 13:00,"{'5053': 3.5424947535114426, '3961': 2.1618973136259374, '4312': 3.3163450645848287, '5529': 10.659430071953272, '5853': 3.1766083191528045, '5607': 2.1916204484162014, '3929': 2.8350625405930336, '5977': 0.6942690852991613, '5936': 4.195234171293905, '5779': 3.9230518377540005, '3920': 2.9938913001924083, '5986': 0.3856437480128472, '4584': 3.197112019194543, '5748': 3.567807215285624, '6083': 3.677477158523233, '4210': 3.08055824024611, '4103': 2.834684320274959, '5746': 1.2147308775579013, '6034': 3.733665263633973, '5893': 0.7710505584029286, '6026': 1.9811974727591721, '6098': 4.389024657429044, '3914': 3.309626513571859, '3994': 3.0394454701783955, '6095': 3.6938752437761315, '4156': 1.7908644266016736, '5954': 8.661412791201982, '5722': 3.6908132545188583, '4147': 20.558251034257847, '6058': 14.338587331538287, '6040': 2.977404415419513, '6082': 3.588952549513956, '5858': 3.874413594258021}",4.183227366,
