1966-07-01 13:00,"{'montreal_pierre_trudeau_intl_a': 0.06575467104075727, '4029': 3.091673630259173, '4477': 0.607326114996976, 'border_a': 1.325148873662691, 'port_menier_2': 0.7760316001731553, 'manicouagan_a': 1.9371037874196197, '4145': 4.760143412523213, '3960': 8.210134657497111, '4093': 2.969394703704168, '4692': 2.9662640033164287, 'riviere_du_loup': 0.604743764330486, '3929': 1.2294265224147267, '4716': 0.1985948690684367, 'chapais_2': 4.462559418104867, '4157': 2.5045347980427337, '3919': 1.2474681965817567, 'nitchequon': 1.4702883933307014, '4168': 3.4620624864342986, 'schefferville_a3': 1.2394632336014197, 'kuujjuaq_a_2': 1.998702833685094, '3914': 2.0975358521507594, 'lake_eon': 2.8021373246258, 'kuujuarapik_a': 6.360596427312704, 'inukjuak_ua': 2.444775697644218}",2.45132772,
1967-07-01 13:00,"{'4802': 0.25027036608243947, '4337': 0.6379083905155305, '4055': 4.84571680602512, 'lake_eon': 0.21860787213990918, 'nitchequon': 1.4908171539914292, 'gagnon_a': 0.0749434699870104, '4145': 2.722281241877136, '4029': 0.27694772648355936, '3923': 5.488989477847827, '4716': 2.5851332652624492, 'riviere_du_loup': 2.211432662880906, '4157': 1.716146301569914, '3919': 1.9941825422837596, '4209': 0.8983135572672829, 'sherbrooke_a': 5.5311360885131755, 'inukjuak_ua': 3.2648108941692957, 'sept_iles_a': 1.9006605079217476, '3914': 4.981184684128674, 'chapais_2': 2.1388804707818068, '4168': 2.0330358260640438, 'kuujjuaq_a_2': 4.948944381907859, 'border_a': 4.295552879086426, 'schefferville_a3': 0.22470290370511137, 'kuujuarapik_a': 5.551556881362966}",2.511756515,
1968-07-01 13:00,"{'4295': 5.501216825762459, 'val_dor_a3': 6.845137603254262, 'lake_eon': 0.336635867740279, '4589': 15.47603861343159, 'inukjuak_ua': 5.497887281886687, '3923': 0.9407937974508975, '4157': 0.99396013837395, 'sept_iles_a': 1.5874000608110705, '4209': 1.6845055536578002, 'chapais_2': 1.385437152661689, '4055': 2.4054705657872546, '5051': 7.623955559745081, '3914': 2.0935064312507166, 'nitchequon': 1.2183214265975035, 'kuujuarapik_a': 2.391058477756541, 'ste_agathe_des_monts': 2.79892740454725, 'gaspe_a_2': 4.401943558893482, 'kuujjuaq_a_2': 1.0544213402460176, '4002': 0.7263554585380909, 'bagotville_a': 2.3850148211993663, 'border_a': 0.34574406502279054, '3919': 3.3866562493625683, 'blanc_sablon': 1.081263612053771, 'sherbrooke_a': 8.80610123404076, 'grindstone_island': 11.184938444389012, 'schefferville_a3': 1.4665754058220504, '4201': 4.3639625676274605, 'mont_joli_a_2': 4.526081967489471, '4168': 1.2061380247170739}",3.576394811,
1969-07-01 13:00,"{'4209': 4.841493426822762, '4832': 0.980642108371832, 'bagotville_a': 2.3138908950981207, 'kuujjuaq_a_2': 9.24742827106238, '4337': 0.8864770693166513, '4055': 4.128703214812411, 'border_a': 1.9257207425092933, '4157': 1.2069865877656412, 'sherbrooke_a': 3.10790104491398, 'inukjuak_ua': 7.369857532420428, '3914': 4.923489718980273, 'val_dor_a3': 2.6473517433210425, 'lake_eon': 2.811263168771257, 'gaspe_a_2': 0.06453245908669558, 'baie_comeau_a_2': 5.532468492075715, 'schefferville_a3': 1.6908754442018106, 'chapais_2': 0.45036912714185817, '3960': 1.6145724716683603, 'natashquan_a_2': 1.0175955768805593, 'gagnon_a': 0.8566403877070119, '4201': 1.9460180405763818, 'kuujuarapik_a': 0.7566764358536595, '4168': 4.4757182862596885, '4716': 3.6628942686540533, '3919': 2.3724345068607366, '3987': 0.7593589998949035, 'blanc_sablon': 3.0821967642543306, 'nitchequon': 1.3473202379042046, 'grindstone_island': 0.1765558759900152}",2.627497686,
1970-07-01 13:00,"{'quebec_jean_lesage_intl_a': 4.795520674626459, '5186': 1.7721962182462434, '3987': 4.818051306132112, '3969': 6.133750748552849, '3914': 1.2571621751427298, 'mont_joli_a_2': 2.3910079793446144, '4168': 2.1447225205542058, 'manicouagan_a': 0.1454552575072725, '4201': 7.6075543039449265, 'blanc_sablon': 7.336789246193803, '4337': 0.8167266691678385, 'chapais_2': 0.30812344281730475, 'gaspe_a_2': 2.2254563611339115, 'val_dor_a3': 0.6996494646387887, 'kuujjuaq_a_2': 2.412955430386864, '4589': 8.062231631213216, 'grindstone_island': 15.800624357409106, '4538': 0.06682394337840236, 'nitchequon': 0.49334429467512564, 'schefferville_a3': 0.9288534542025442, 'lake_eon': 3.6128745099274973, 'border_a': 2.223542338416155, 'natashquan_a_2': 6.619766870599415, '4180': 0.7850368256928046, '3919': 5.482913177480805, 'inukjuak_ua': 4.842610107373185, 'kuujuarapik_a': 5.074113904427941, '4093': 2.5136170276149628, 'parent': 0.0343027215953029, '4055': 1.4245449477806673}",3.427677397,
1971-07-01 13:00,"{'4802': 6.662908542082732, 'gagnon_a': 0.21299852801166708, '4337': 3.669817532177696, 'natashquan_a_2': 2.002288623081405, 'lake_eon': 2.1334857420893982, '3987': 0.6920294190898844, '3960': 0.7314440925072176, 'chapais_2': 2.7129795193526647, 'nitchequon': 1.3331811566611584, 'kuujjuaq_a_2': 6.853459040599409, '4209': 4.79194593074353, '4109': 2.470947600220825, '4716': 3.246166109677141, 'kuujuarapik_a': 1.6534162571100754, 'quebec_jean_lesage_intl_a': 3.2701006061002786, 'gaspe_a_2': 3.4690218579155037, 'val_dor_a3': 0.760940670744457, '3914': 0.517245554552936, 'mont_joli_a_2': 4.597945780203736, 'parent': 0.369164182841633, '4168': 4.420722432190087, 'inukjuak_ua': 0.44389464049600136, 'grindstone_island': 8.658962747760233, 'border_a': 5.753156927929377, 'sept_iles_a': 0.805510325581416, 'schefferville_a3': 0.10602005454420649, 'blanc_sablon': 0.429441999309347, '4201': 3.3752822416034185, '4055': 2.2210560435371, '3919': 0.49940762746264156}",2.628831393,
1972-07-01 13:00,"{'4337': 0.08707729097659467, 'havre_st_pierre': 3.4856420592024726, '4055': 3.1343486496596604, '4209': 0.8039005200145759, '3923': 2.3146892355813176, '3987': 0.20276725674630214, 'chibougamau_a': 1.9464616172197573, '4477': 2.988142468991281, 'kuujjuaq_a_2': 10.384199887604336, 'nitchequon': 3.892879830669335, '4145': 2.0106365992091, 'mont_joli_a_2': 4.512625423466488, 'gagnon_a': 1.1077370810242435, 'quaqtaq': 9.740468025711015, 'border_a': 1.1447565150690941, '4168': 2.7074158171802996, 'parent': 0.6923274284039493, 'sherbrooke_a': 1.277631242272765, '3914': 3.8554134361271277, 'grindstone_island': 16.811623580732885, '4157': 0.06472055189660608, 'bagotville_a': 2.1510316715313813, '4716': 1.8907541376887806, 'blanc_sablon': 4.81918342709123, 'kuujuarapik_a': 6.804149791320379, '4692': 1.9302767782966832, '3919': 3.1988702411326813, 'schefferville_a3': 3.9834121687770683, 'inukjuak_ua': 2.0611029903288003}",3.448422266,
1973-07-01 13:00,"{'rouyn_a': 0.1282840592204586, 'riviere_au_renard': 2.2349971533733886, '4168': 0.28873559532366855, '4477': 1.5203086592919135, 'montreal_pierre_trudeau_intl_a': 0.8898468599112661, 'schefferville_a3': 1.28574008178839, 'border_a': 1.6003425747068825, '3953': 7.915049843376618, 'kuujuarapik_a': 6.760782883167121, '4209': 2.2978881161034224, 'chibougamau_a': 7.409194419992492, '3919': 0.40580824507051183, '4295': 2.702869821160128, 'blanc_sablon': 13.770171755062256, '4692': 0.09482830419292299, 'bagotville_a': 1.6098511484291507, '3914': 3.8951207928810625, 'inukjuak_ua': 7.40851678334875, '4716': 2.043987811876285, 'lake_eon': 0.20065768565982722, 'parent': 3.579994537517269, 'natashquan_a_2': 5.773680746627541, '3987': 2.181893965537892, 'nitchequon': 5.831102520155401, '4157': 1.30085368464497, 'quaqtaq': 6.600308195469552, 'mont_joli_a_2': 1.2515414190125753, 'kuujjuaq_a_2': 7.183885969646507, 'grindstone_island': 12.043300043091858, '4055': 0.4551061370759264, 'gagnon_a': 2.061119178115952}",3.636315129,
1974-07-01 13:00,"{'inukjuak_ua': 0.170536763739074, 'bagotville_a': 0.9768925890010003, '4093': 0.08340630523161963, 'parent': 0.1759510276177032, 'border_a': 3.910114314060774, 'natashquan_a_2': 10.954542424210377, '3919': 0.5767399206175483, '5186': 2.499099164974176, '4538': 3.0268734327808495, 'baie_comeau_a_2': 2.193458568244843, 'nitchequon': 0.9031705513320052, 'montreal_adac_a': 2.5181853072426748, '3987': 0.676463807432448, '4168': 1.0133603243855767, '3923': 10.395522074669135, 'maniwaki_airport_ua': 1.1201735000693596, '4157': 0.612523907239666, '4589': 2.894636342755984, 'blanc_sablon': 1.0453151726949725, 'lake_eon': 6.107745387310569, 'kuujjuaq_a_2': 5.964069460050087, 'schefferville_a3': 3.209751286653045, '4145': 1.7877802188566427, 'kuujuarapik_a': 3.4623769114143217, 'gaspe_a_2': 4.801678181302485, '3914': 1.0804451924748726, 'quaqtaq': 7.18027041790192, '3929': 9.137145394820255, 'gagnon_a': 1.0879114025767187, 'chibougamau_a': 2.6191988628444953, 'matagami_a_2': 1.2670084244644393, 'grindstone_island': 23.255022632267355}",3.64710529,
1975-07-01 13:00,"{'4109': 0.5393457968486466, '4352': 0.06073587256396351, '5085': 3.902441845700377, 'baie_comeau_a_2': 5.557723692302353, 'inukjuak_ua': 7.929707899459754, 'riviere_au_renard': 4.139097002125709, '3929': 0.3037056654582564, '4002': 1.5074709330554477, 'parent': 2.1533536500541217, '4145': 2.3268808523684115, '3919': 0.5641345874595558, 'nitchequon': 9.032246307221065, 'schefferville_a3': 1.8347166338717216, 'matagami_a_2': 2.842217943922151, '3923': 2.977764801947341, 'sherbrooke_a': 3.239870552060392, 'border_a': 0.8702577141724746, 'ste_agathe_des_monts': 1.2238905893256735, 'kuujuarapik_a': 2.0519467542268117, 'bagotville_a': 5.794726424495273, 'gagnon_a': 4.458498637331651, 'chibougamau_a': 3.048313156467703, 'blanc_sablon': 1.8574624178552774, '3914': 1.1742370745399953, '4209': 0.7954243659634805, 'lake_eon': 3.320699944237276, 'grindstone_island': 9.189056642851938, 'kuujjuaq_a_2': 1.8035960942390368, 'natashquan_a_2': 1.4448514841038573, 'quaqtaq': 4.093586738378509, '4168': 3.109998969612935, '4716': 3.741513393216156}",3.027796076,
1976-07-01 13:00,"{'4589': 0.5416222471110821, 'inukjuak_ua': 0.4261378022580171, '3914': 1.649015218527346, '4209': 2.8810405989046544, 'gaspe_a_2': 0.8057312107885082, 'montreal_pierre_trudeau_intl_a': 0.24511933532885521, '4157': 4.40348126656172, '3923': 2.4689521265483556, 'sept_iles_a': 0.7983408484273227, '4295': 1.2133940677798805, '3920': 0.3321351589207566, 'matagami_a_2': 2.507761975428002, '4683': 3.6863428938289857, 'bagotville_a': 4.854579055341128, 'schefferville_a3': 1.3640870644754628, 'blanc_sablon': 3.3573609426224724, 'kuujuarapik_a': 5.853294916812592, '4055': 0.07420025208266523, 'nitchequon': 3.1905068861873573, 'border_a': 1.8101580343209207, 'natashquan_a_2': 1.0443463764982894, '4168': 4.228270000471092, 'quaqtaq': 12.125017893919722, '4201': 2.294166044759912, 'gagnon_a': 0.6820395598268085, 'grindstone_island': 2.594933324697923, 'lake_eon': 0.6055471835381461, 'parent': 0.7210490850480706, 'kuujjuaq_a_2': 7.968711041017379, 'chibougamau_a': 1.0502622616921151, 'mont_joli_a_2': 0.3767227015490793, '4002': 2.921421355877463}",2.471117148,
1977-07-01 13:00,"{'4832': 0.8366118194448049, 'mont_joli_a_2': 0.3312664879262215, 'quaqtaq': 10.197869492784957, '4209': 5.109503390660393, 'la_grande_riviere_a': 6.048113259296224, 'inukjuak_ua': 3.2307137773372236, '3919': 2.709331642420148, '5126': 2.587749472810536, 'nitchequon': 3.476807351324169, '3969': 3.421717206924221, '4716': 4.466576295808771, 'rouyn_a': 1.7851369756193876, 'schefferville_a3': 1.410255398866866, 'blanc_sablon': 4.293307800325646, '4168': 1.5914761570049443, 'chibougamau_a': 0.5427566095408096, '4352': 2.225587829931463, 'gaspe_a_2': 0.387732127549544, '3914': 4.019247545994585, 'parent': 1.6151456922718346, 'montreal_st_hubert_a': 1.5191993778855242, '4099': 7.5715296778216725, 'sept_iles_a': 0.9823645589950516, 'kuujjuaq_a_2': 6.665987248078455, '3987': 2.552081520558568, 'border_a': 0.565228269585532, 'quebec_jean_lesage_intl_a': 3.3333702801523017, '4157': 3.098677119929924, 'natashquan_a_2': 5.314690999735102, 'grindstone_island': 6.03615060377815, '4055': 2.8081967506441288}",3.249496217,
1978-07-01 13:00,"{'ste_agathe_des_monts': 0.8969718549054271, '3987': 2.159493650216973, '4477': 1.3908175584181208, '4099': 0.005148724290666706, 'parent': 0.4796247628794852, '4716': 3.0036250849138, 'blanc_sablon': 2.0999464165623074, 'val_dor_a3': 0.7156062067381974, '4209': 0.8343004398974259, 'kuujuarapik_a': 0.567590723477406, '3960': 0.6930568876517782, 'grindstone_island': 0.07840340121592781, 'gaspe_a_2': 0.7728842588969194, 'schefferville_a3': 0.2660214100853402, 'chibougamau_a': 0.9430142002749786, 'bagotville_a': 1.2561723267889882, '3919': 1.998422942401703, '4055': 5.522182013403562, 'inukjuak_ua': 5.04253749333302, 'kuujjuaq_a_2': 4.1810457314029925, 'gagnon_a': 6.9387163743749625, 'baie_comeau_a_2': 0.6424273419821471, 'natashquan_a_2': 2.2061009175310566, '4932': 0.28212863916594344, '4168': 5.1052601327273806, 'quaqtaq': 6.27826632532433, '4295': 0.07566392173100667, '3914': 0.8237038091570881, 'sherbrooke_a': 2.7028528322121943, 'nitchequon': 6.853432962258466, 'border_a': 1.0106932170712746, '4180': 1.3054089030729763}",2.097860046,
1979-07-01 13:00,"{'natashquan_a_2': 1.5677248054998927, '4180': 4.885702612345085, 'ste_agathe_des_monts': 1.9612113156979838, '4692': 4.1444383705087375, 'chibougamau_a': 1.0723370711311873, 'matagami_a_2': 0.773491439170904, 'bagotville_a': 1.3743245233832582, 'mont_joli_a_2': 6.379662224568893, 'quaqtaq': 7.649897204546141, '3920': 0.09549178353845633, '5126': 1.5972826100597786, '3923': 3.2942933171681936, 'inukjuak_ua': 7.551417742950434, 'gaspe_a_2': 3.3514530934073257, 'schefferville_a3': 0.3255591027002076, 'grindstone_island': 4.114647486941248, '4093': 1.8905289036567403, 'nitchequon': 1.511898423404638, '4055': 2.2157992506225135, '4002': 1.905962759753674, 'sept_iles_a': 4.845773629804899, '4168': 2.4082095829027814, 'kuujjuaq_a_2': 2.9736838684126266, '4201': 0.6900996894601121, '3914': 1.1545706563414555, 'sherbrooke_a': 3.660143646575989, 'blanc_sablon': 1.3575433933991015, '4716': 3.040743289245711, '4538': 2.165832620664947, 'gagnon_a': 5.023608620470622, 'border_a': 0.18566605872765507, 'la_grande_riviere_a': 5.364692987464515}",2.829177878,
1980-07-01 13:00,"{'4683': 2.947162793734787, '4716': 1.682362390282833, '3920': 1.7461939973642533, '4055': 2.965906214674032, 'quebec_jean_lesage_intl_a': 0.8850727467696728, 'maniwaki_airport_ua': 2.174163983003563, 'nitchequon': 1.8777746025308275, '4145': 0.14217206758939938, 'schefferville_a3': 5.876311551589062, 'mingan_a': 2.471225547965105, 'blanc_sablon': 9.763679097214117, '4099': 4.803932707832427, '4157': 3.84717198982446, 'quaqtaq': 6.413203416762919, 'montreal_st_hubert_a': 2.7603344577901225, '4168': 1.1044130308302549, '4295': 4.730935458794011, 'grindstone_island': 7.230546877769552, 'gagnon_a': 7.570117930065315, '3914': 2.975391877788205, '4002': 0.6611724906196397, '3923': 0.7630285376086263, 'kuujuarapik_a': 1.0796967414713432, 'kuujjuaq_a_2': 6.151920365295155, 'inukjuak_ua': 1.2090346398228569, 'chibougamau_a': 0.07483558661415302, '4538': 0.2462628036229937, 'baie_comeau_a_2': 9.343787342278256, 'matagami_a_2': 0.9860655423421125}",3.258064717,
1981-07-01 13:00,"{'3953': 3.3258118567071513, '4932': 3.784340199351938, '4002': 0.13020148697250988, 'sept_iles_a': 1.459397979207278, 'iles_de_la_madeleine_a_2': 8.530048893066123, '4337': 9.252741738436544, '4093': 5.536435750891542, '4168': 0.039338728389701316, 'rouyn_a': 0.6911743983666376, 'quebec_jean_lesage_intl_a': 1.281821729122477, 'gaspe_a_2': 2.828877164432015, 'quaqtaq': 2.160274043318349, 'chibougamau_a': 1.5820796597945446, 'schefferville_a3': 4.749056257309348, 'nitchequon': 2.117954510031815, '4201': 2.579927255515212, '3919': 0.21099763653764825, 'kuujuarapik_a': 8.551968294419204, 'mont_joli_a_2': 3.516403459769389, '4157': 0.9312699105139473, '4055': 4.407674819914973, 'blanc_sablon': 12.232679815427947, '3914': 2.4118716208293343, '4716': 7.25461547097002, 'inukjuak_ua': 15.624644287289993, 'natashquan_a_2': 3.457098038300863, 'gagnon_a': 1.8059663584221184, 'kuujjuaq_a_2': 9.248959643657873}",4.275129679,
1982-07-01 13:00,"{'4683': 2.0729758106812355, 'sherbrooke_a': 6.20264221317375, 'ste_agathe_des_monts': 4.612430675086216, 'baie_comeau_a_2': 1.7462934928487819, 'chibougamau_a': 1.372827464482544, '4132': 1.7363541888043983, '4157': 1.327392965993205, '4538': 0.5522585032667848, 'matagami_a_2': 3.9418398325775357, 'blanc_sablon': 9.537654447766545, '3969': 2.502399747523306, 'gagnon_a': 1.1506280223955407, '3919': 1.1845073755277546, '4295': 1.1315141460159808, '3914': 2.642676216823748, '4589': 1.8141133043041933, '3987': 0.09475438900553712, 'bagotville_a': 1.4269119824261, 'la_grande_riviere_a': 1.1472726669424453, 'quaqtaq': 4.08073339909024, 'iles_de_la_madeleine_a_2': 0.9699362488259808, 'gaspe_a_2': 2.0936368408933053, 'inukjuak_ua': 10.603112653730204, 'schefferville_a3': 0.493996358854929, '4055': 1.4467393178929342, 'kuujjuaq_a_2': 1.2801937605574496, '4093': 0.8450845344108515, 'natashquan_a_2': 1.543997982982546, 'nitchequon': 0.358633989223744, '4168': 1.3526276898592187}",2.375538007,
1983-07-01 13:00,"{'4003': 0.6478204208393432, '4132': 1.017636914194462, 'ste_agathe_des_monts': 0.519452987704426, '3969': 1.97194696231454, 'mingan_a': 2.198254776345493, 'bagotville_a': 3.643359780404353, 'kuujuarapik_a': 2.748831587481618, '4352': 2.59487567889564, '4099': 5.100501969819742, 'kuujjuaq_a_2': 3.642805229018631, '5085': 0.8426360007673779, 'mont_joli_a_2': 2.8614940338373565, 'iles_de_la_madeleine_a_2': 7.411222622969525, 'val_dor_a3': 0.7276568922976807, '4055': 1.62958081625775, '4716': 1.1219039557792243, 'gagnon_a': 3.4492030021152456, 'schefferville_a3': 1.0116488301866413, '3919': 2.5100687991638555, '3914': 6.1001968118980585, '4180': 5.5313359334454155, 'lourdes_de_blanc_sablon_a_2': 4.254399370168539, 'nitchequon': 2.693968503977521, 'sherbrooke_a': 0.17925986471127686, 'chibougamau_chapais_a_3': 1.0156095685986202, '4168': 3.566972115044882, 'inukjuak_ua': 4.551987275130523}",2.723875211,
