1956-07-01 13:00,11.76449083,9
1957-07-01 13:00,3.714583347,9
1958-07-01 13:00,5.449426589,9
1959-07-01 13:00,11.9853387,9
1960-07-01 13:00,5.875459328,9
1961-07-01 13:00,2.022753437,9
1962-07-01 13:00,0.540799699,9
1963-07-01 13:00,4.474891818,9
1964-07-01 13:00,1.951118987,9
1965-07-01 13:00,0.849972186,9
1966-07-01 13:00,0.528974678,9
1967-07-01 13:00,4.205410193,9
1968-07-01 13:00,5.511057435,9
1969-07-01 13:00,1.449034909,9
1970-07-01 13:00,2.09267671,9
1971-07-01 13:00,2.933040732,9
1972-07-01 13:00,5.775410627,9
1973-07-01 13:00,5.174896477,9
1974-07-01 13:00,2.466873837,9
1975-07-01 13:00,0.743829809,9
1976-07-01 13:00,8.967647833,9
1977-07-01 13:00,7.611817444,9
1978-07-01 13:00,0.490296202,9
1979-07-01 13:00,5.754166829,9
1980-07-01 13:00,3.758421646,9
1981-07-01 13:00,0.453117386,9
1982-07-01 13:00,3.388659027,9
1983-07-01 13:00,4.316803446,9
1984-07-01 13:00,2.572713455,9
1985-07-01 13:00,0.550448805,9
1986-07-01 13:00,2.871004695,9
1987-07-01 13:00,0.392570508,9
1988-07-01 13:00,5.061562826,9
1989-07-01 13:00,2.169500883,9
1990-07-01 13:00,1.316501934,9
1991-07-01 13:00,1.12070814,9
1992-07-01 13:00,1.237956874,9
1993-07-01 13:00,0.185642827,9
1994-07-01 13:00,1.511830261,9
1995-07-01 13:00,2.414128143,9
1996-07-01 13:00,0.446946374,9
1997-07-01 13:00,3.079789151,9
1998-07-01 13:00,2.335739129,9
1999-07-01 13:00,10.42659996,9
2000-07-01 13:00,4.793118272,9
2001-07-01 13:00,4.674569439,9
2002-07-01 13:00,6.870884723,9
2003-07-01 13:00,1.900247222,9
2004-07-01 13:00,4.017180737,9
2005-07-01 13:00,4.136906072,9
2006-07-01 13:00,5.638301204,9
2007-07-01 13:00,0.86518122,9
2008-07-01 13:00,0.879492364,9
2009-07-01 13:00,2.307180441,9
2010-07-01 13:00,0.914930944,9
2011-07-01 13:00,1.934103349,9
2012-07-01 13:00,2.641548629,9
2013-07-01 13:00,1.072154937,9
2014-07-01 13:00,9.166455374,9
2015-07-01 13:00,9.72736746,9
2016-07-01 13:00,4.765197285,9
2017-07-01 13:00,6.137381928,9
2018-07-01 13:00,2.204774197,9
,3.596691903,
