1956-07-01 13:00,9.092759738,9
1957-07-01 13:00,29.56500502,9
1958-07-01 13:00,12.59409719,9
1959-07-01 13:00,18.53477369,9
1960-07-01 13:00,26.98276568,9
1961-07-01 13:00,27.67716249,9
1962-07-01 13:00,7.501205631,9
1963-07-01 13:00,9.636326734,9
1964-07-01 13:00,33.47313839,9
1965-07-01 13:00,17.64968314,9
1966-07-01 13:00,31.05468136,9
1967-07-01 13:00,19.16436323,9
1968-07-01 13:00,15.94984288,9
1969-07-01 13:00,17.76976082,9
1970-07-01 13:00,8.879149495,9
1971-07-01 13:00,8.624637262,9
1972-07-01 13:00,26.85324012,9
1973-07-01 13:00,14.92390113,9
1974-07-01 13:00,28.02236708,9
1975-07-01 13:00,32.29580426,9
1976-07-01 13:00,28.45677369,9
1977-07-01 13:00,13.91897454,9
1978-07-01 13:00,17.9981351,9
1979-07-01 13:00,10.55178359,9
1980-07-01 13:00,29.54881323,9
1981-07-01 13:00,18.63327619,9
1982-07-01 13:00,21.67135801,9
1983-07-01 13:00,17.26505597,9
1984-07-01 13:00,19.8939758,9
1985-07-01 13:00,9.898635432,9
1986-07-01 13:00,17.55592973,9
1987-07-01 13:00,22.13013091,9
1988-07-01 13:00,30.21499055,9
1989-07-01 13:00,13.28450678,9
1990-07-01 13:00,6.455050579,9
1991-07-01 13:00,8.41821509,9
1992-07-01 13:00,16.32651703,9
1993-07-01 13:00,9.983839446,9
1994-07-01 13:00,33.14682598,9
1995-07-01 13:00,11.3341712,9
1996-07-01 13:00,19.52948144,9
1997-07-01 13:00,23.90766995,9
1998-07-01 13:00,27.57068574,9
1999-07-01 13:00,21.97671848,9
2000-07-01 13:00,17.91061242,9
2001-07-01 13:00,16.60441502,9
2002-07-01 13:00,20.45537491,9
2003-07-01 13:00,26.36111368,9
2004-07-01 13:00,17.85104682,9
2005-07-01 13:00,15.76978289,9
2006-07-01 13:00,21.16283579,9
2007-07-01 13:00,15.80781952,9
2008-07-01 13:00,35.54640634,9
2009-07-01 13:00,16.40301824,9
2010-07-01 13:00,19.47758597,9
2011-07-01 13:00,27.23936907,9
2012-07-01 13:00,22.48886585,9
2013-07-01 13:00,20.02692218,9
2014-07-01 13:00,9.167835928,9
2015-07-01 13:00,21.09579427,9
2016-07-01 13:00,15.57304861,9
2017-07-01 13:00,16.32029542,9
2018-07-01 13:00,15.81554908,9
,19.31736304,
