1956-07-01 13:00,5.811362485,9
1957-07-01 13:00,1.529664318,9
1958-07-01 13:00,4.376305071,16
1959-07-01 13:00,6.52455942,25
1960-07-01 13:00,1.422896733,16
1961-07-01 13:00,2.077262847,25
1962-07-01 13:00,0.303489011,25
1963-07-01 13:00,2.518047972,9
1964-07-01 13:00,1.700639531,9
1965-07-01 13:00,1.004506169,9
1966-07-01 13:00,1.072022801,25
1967-07-01 13:00,3.135038937,9
1968-07-01 13:00,3.661873975,25
1969-07-01 13:00,1.361112586,25
1970-07-01 13:00,1.832803594,9
1971-07-01 13:00,2.430423756,16
1972-07-01 13:00,2.338536178,25
1973-07-01 13:00,2.742468475,16
1974-07-01 13:00,1.673171671,25
1975-07-01 13:00,1.302877881,25
1976-07-01 13:00,5.856833543,16
1977-07-01 13:00,2.628514442,9
1978-07-01 13:00,0.517955108,25
1979-07-01 13:00,7.603858273,9
1980-07-01 13:00,3.405213835,25
1981-07-01 13:00,0.727327928,16
1982-07-01 13:00,1.694319849,25
1983-07-01 13:00,3.369866468,9
1984-07-01 13:00,0.632286251,9
1985-07-01 13:00,1.139806863,9
1986-07-01 13:00,1.44626305,25
1987-07-01 13:00,1.138775592,16
1988-07-01 13:00,4.144793838,25
1989-07-01 13:00,1.765592499,9
1990-07-01 13:00,1.269927153,16
1991-07-01 13:00,2.228961715,16
1992-07-01 13:00,1.215081251,16
1993-07-01 13:00,0.810897245,16
1994-07-01 13:00,2.754699233,9
1995-07-01 13:00,3.84985368,25
1996-07-01 13:00,1.412915485,25
1997-07-01 13:00,5.64177862,16
1998-07-01 13:00,3.001635901,16
1999-07-01 13:00,7.998127008,16
2000-07-01 13:00,2.761523988,16
2001-07-01 13:00,4.610269684,16
2002-07-01 13:00,2.414328248,25
2003-07-01 13:00,2.748824476,9
2004-07-01 13:00,3.986811749,16
2005-07-01 13:00,4.81016337,16
2006-07-01 13:00,7.193157245,25
2007-07-01 13:00,1.362008652,16
2008-07-01 13:00,2.177400926,9
2009-07-01 13:00,3.741569291,9
2010-07-01 13:00,1.522842491,16
2011-07-01 13:00,1.01551403,9
2012-07-01 13:00,0.971976482,16
2013-07-01 13:00,1.014321667,9
2014-07-01 13:00,5.070129469,25
2015-07-01 13:00,6.683802121,25
2016-07-01 13:00,3.933887236,25
2017-07-01 13:00,5.803918429,16
2018-07-01 13:00,3.042661728,16
,2.856181897,
