1966-07-01 13:00,"{'4276': 0.16255645706330785, '4473': 0.10793117509032635, '5239': 0.009953920509216951, '5697': 0.7696102553203942, '4200': 0.3891262605037782, '3929': 2.0473327012990437, '4005': 3.9844279227344312, '5789': 0.02270254400849614, '5356': 0.008417464455578227, '4615': 0.028089945997044397, '4102': 0.7649702014495747, '4142': 0.1408566534812294, '6088': 0.16032527437674216, '5894': 0.910788933479997, '4069': 0.15434139534511115, '6021': 0.7672395995736969, '5796': 0.13516798285033188, '3919': 3.680169749942511, '6036': 1.1711866183063773, '6057': 1.1619845910838766, '3947': 2.398131591227325, '5650': 0.5484303790143453, '5685': 2.4895738836657157, '6090': 0.8872647069909219, '6095': 0.3078809153404016, '5698': 0.8364122610419692, '5800': 1.0189374468826753, '3917': 9.216248233382135, '3914': 11.534640512094613, '5667': 1.9232194998714305, '6058': 0.08211165421489364, '6082': 0.9639953207351329, '5683': 0.22803892433824924, '6089': 0.5195784537934297, '5951': 1.0881531856965212, '5893': 0.46052079195722273, '4168': 0.1344556606224585, '6098': 0.13861385774949447}",1.351404919,
1967-07-01 13:00,"{'5322': 3.2748072360202283, '4252': 8.000880889677767, '4092': 2.57780577252412, '5796': 7.468872033898512, '4023': 0.31308216018119106, '4255': 0.8699490311798517, '5117': 1.0548760335480383, '4142': 8.714845157939607, '5864': 1.6516826025897284, '5937': 1.9380129413990916, '6025': 1.2860789819348115, '4076': 1.296128718342441, '6059': 2.1762429033992094, '5650': 2.572488491015933, '3952': 1.9384367286836814, '6019': 0.5084311098143575, '4615': 5.850774132743768, '5685': 2.9352618078168886, '6057': 1.3909019271778913, '5756': 4.584841859043901, '3914': 1.7445660966772887, '4192': 9.860940765655059, '5893': 3.1990551693678344, '5578': 13.111145844101312, '5800': 21.193191461201714, '3919': 2.953096504519081, '5667': 1.9264130706059226, '6088': 1.2316325608590608, '6085': 6.010397795681973, '5698': 0.32413555358110013, '6082': 2.337373116713534, '6083': 2.6333734794891024, '6098': 0.8678435149928496, '5683': 2.0551721619334997, '6095': 3.750464821989347, '6089': 7.063352806917953, '4168': 7.067446491007567, '6058': 1.8578386341132669}",3.936627378,
1968-07-01 13:00,"{'4142': 5.582247445103147, '4299': 0.4137013507121008, '5636': 8.476413368381854, '4930': 0.2948086804014931, '5720': 4.391522865034654, '5456': 5.763117109585378, '4058': 4.363296390764667, '4716': 0.5345346711613415, '4206': 3.3517876824495754, '6083': 6.472393013335298, '6090': 1.1932541494994098, '5820': 1.2742893074765607, '4048': 1.8301573912824, '5672': 0.44161938607454854, '5255': 2.869403855948722, '5668': 0.5175521774455849, '4353': 4.493016240707402, '6098': 0.04693800601905984, '6027': 5.3632417405601815, '6089': 0.7681601981497468, '6077': 0.9060734766025904, '4092': 0.05756917391275174, '6058': 0.9993881511794815, '6095': 0.300244215576865, '4215': 0.04625763292228502, '5903': 0.9857549202700038, '5742': 0.49240570078307755, '4168': 7.136179321443484, '4169': 5.6170484006595505, '6088': 0.6633987857636687, '5800': 1.3405032779310617, '3923': 11.146119945069511, '5698': 1.030682346950619, '3920': 28.275697313078457, '3914': 7.785935767163633, '3947': 1.688907881043028, '6082': 0.7656724251265481, '6059': 10.95255326561697}",3.648206501,
1969-07-01 13:00,"{'4611': 0.6889063455481943, '4425': 0.16015120081472622, '5485': 1.5187557258980964, '5782': 0.35247184019281796, '5248': 0.2416363213019459, '4107': 0.10183169567021921, '5941': 0.3140703698199739, '3977': 1.933316876856153, '5577': 0.4144104857800569, '6083': 2.703253324338805, '6081': 4.873627420647268, '4295': 0.1375856437385541, '3956': 3.1294306784234087, '4002': 0.7338663296351788, '4156': 0.39236863732380545, '5707': 3.060655704369186, '3914': 2.0481839203260166, '4093': 0.27916319493084574, '6027': 4.021746384647338, '6082': 0.398746903119736, '4591': 0.06102275668002133, '5685': 4.059514358317118, '5692': 0.2390461627376143, '5667': 3.358451215016448, '3923': 4.063636645058002, '6098': 0.6174430963412161, '6058': 0.9200386840919832, '4147': 2.6808299506135898, '3947': 0.7842706174441422, '3919': 0.8049104331733552, '6090': 1.9736434927475495, '5871': 2.310082482389949, '5959': 1.2432474527900692, '3925': 0.05504845252449975, '5800': 1.0856056684087045, '6034': 3.8078438834918975, '6095': 1.4066803398638288, '6088': 3.425515680538119, '6089': 1.2487938547054305}",1.580764211,
1970-07-01 13:00,"{'4192': 11.805652078210894, '5323': 0.17708303123130387, '4902': 0.5055243104307534, '5918': 0.02990129451033674, '5814': 0.04148587811085935, '5607': 1.029639635830798, '4043': 2.7356176976235216, '5852': 2.272009753213368, '4158': 2.732395150063615, '5798': 8.650178311950253, '4299': 0.9642741198478939, '4005': 4.394904161458265, '6019': 1.5519685926907103, '5685': 0.7657014695594628, '3973': 1.3695585499553247, '5966': 0.19358370364862365, '5864': 0.19645828587677716, '4716': 0.09460005197297683, '5893': 0.009178525839384832, '6098': 0.12255130066786535, '4097': 10.25513454343521, '6026': 0.32726934511431827, '5691': 0.05614918424467108, '4168': 4.1178414766784845, '6058': 0.09138438551841777, '4559': 4.968001706502261, '5668': 1.0002504690425411, '3925': 10.47728120204206, '6090': 0.8400846545548208, '6089': 0.3632560704019374, '3914': 22.607179236452755, '6083': 0.4992471951515369, '6088': 0.008477347552094894, '6095': 0.1485629207522039, '3919': 1.2133480323905381, '6082': 0.8096615039611141, '5683': 0.008857324095587149}",2.633358176,
1971-07-01 13:00,"{'4135': 0.8313267137673201, '4760': 0.056569280254763044, '5230': 5.590915871976956, '5903': 2.8504995164439757, '5128': 1.934246391710547, '6095': 0.5126857291693878, '5703': 4.865199956168894, '3964': 0.6932214644507, '4664': 0.7944492104739389, '4146': 0.31050858519442537, '5818': 5.813705786314901, '4353': 3.366372723213043, '6098': 0.37320701099868403, '6052': 4.836482401901292, '4002': 8.666354263407692, '5685': 3.471589288419838, '3917': 0.5189326340382494, '3996': 3.44089792481989, '6082': 0.42677556204295186, '6058': 0.36428547793409427, '5668': 1.7986573367330743, '5959': 4.685143439307105, '3914': 0.5156481487254716, '4164': 0.13672118550613144, '3947': 0.5187262242905737, '5798': 4.2077785052864165, '5705': 1.9476175718319653, '6089': 0.48750516294267365, '3920': 0.6846047990703283, '6043': 3.464439754506579, '4168': 0.11392050259400621, '6083': 0.2549552277900804, '5683': 0.16234891491893766, '6090': 0.7674538109926112, '6088': 0.9066472992047576, '5698': 4.23333484893151, '5385': 5.01780644459225}",2.151933378,
1972-07-01 13:00,"{'5489': 0.6545495719101784, '4719': 0.29056689503748756, '5181': 0.3346437519846006, '4107': 1.554083607703118, '5877': 1.3374481374007965, '4593': 0.28591642692564, '6021': 3.9307735457824116, '5267': 0.24692791624932564, '4690': 1.1102052588289515, '6095': 19.776939720220984, '3957': 2.429936908952685, '5785': 2.1992995249401996, '4173': 2.0109144893559243, '5932': 10.868267949359716, '6088': 3.891115777619393, '4147': 2.365822166574928, '4961': 0.17545703166122273, '5715': 0.16555047934701417, '5957': 1.2442899828581933, '3914': 2.840168857371161, '4048': 1.4708129563025027, '5688': 0.7558665345884544, '6034': 2.2183760223301947, '5668': 0.27913216489117, '5800': 0.2970844459219022, '3919': 3.3015797850160737, '5698': 2.2407827437256174, '5683': 0.08115517036764164, '6083': 5.587959911535959, '6098': 6.214738541136854, '6058': 7.666672424050365, '5742': 1.7962893514260045, '6097': 10.07085231988665, '3987': 1.2271246754815601, '6082': 3.1477465795093793, '3923': 0.7346190077589738, '4093': 0.37376630628033425}",2.842633431,
1973-07-01 13:00,"{'5335': 2.471046202929389, '5776': 2.0467019712206715, '5142': 0.6695911374159369, '5126': 2.679700347198166, '5741': 1.3979569348120267, '4598': 0.11037343983099124, '5586': 9.324129078698812, '4109': 1.770190872840275, '5714': 0.5366303574044675, '3966': 0.5622636540226336, '4155': 2.6519767652392443, '6009': 6.335392766626555, '5986': 5.51826762973435, '5977': 3.473340690940259, '5882': 4.828367467683706, '4002': 0.4966385204921231, '6097': 4.3113853961605, '5893': 2.7547137271740283, '3914': 2.117811866017952, '4664': 0.47650587152664636, '4061': 0.022638081447908576, '6095': 0.2789189366010216, '5690': 0.3293408639109243, '6098': 3.2486234683053086, '3915': 0.35397746390338547, '5800': 0.52989536807915, '6010': 1.3736739172924226, '5692': 0.19081528806354742, '6088': 1.5878394615586504, '6058': 9.80703113732415, '6082': 5.802571622307251, '4147': 14.562499334920602}",2.894400301,
1974-07-01 13:00,"{'5303': 2.097539433662425, '5676': 2.2274068376422695, '3964': 0.7808728016945261, '4131': 1.132613185251681, '5950': 1.516201696662621, '4711': 0.6302856524655056, '5750': 3.4751767310719024, '4245': 2.036769854317665, '6056': 0.9471798432311074, '5746': 4.716654273071532, '5819': 4.618846943187261, '5800': 6.349316362882889, '5683': 3.501383785622152, '6082': 0.5324930113119555, '5903': 4.082627822194677, '6097': 0.2673466474688795, '4049': 1.2105453174508853, '6078': 2.108828700666214, '3917': 3.528349503683864, '4905': 0.2543658044593238, '4092': 1.3554067037072217, '5698': 16.07851022775331, '6037': 2.2998898329227364, '3947': 10.3801164685781, '4178': 2.225853209074332, '4647': 0.6817531908368373, '6040': 3.4542722548716682, '6088': 9.20566691391867, '3914': 1.644533394475978, '4147': 2.0832333265700056, '6083': 1.0629256309075785, '5374': 9.171136699100122, '6098': 9.289668349530427, '6058': 0.07364273300240587, '3915': 5.339651876143675, '4593': 1.1469027139306127, '6095': 3.040445758208346}",3.366173338,
1975-07-01 13:00,"{'4385': 0.13016232806900474, '5451': 0.16442066001756006, '4144': 2.005126085712435, '3943': 9.716905431165877, '4991': 0.06911531587940312, '5728': 0.15950462773925644, '4178': 3.9011810753155878, '5819': 0.002876648662537229, '4719': 0.5953389818015926, '5798': 0.02234070248494391, '5919': 1.2358773805175796, '6072': 0.9557533307404888, '4126': 0.5174845083140625, '6075': 4.190154877641577, '4054': 3.550431987593706, '5289': 0.6943683172785179, '5715': 0.17082741143325664, '3920': 0.392894414893611, '6034': 22.844673208021824, '4197': 0.6350839590535978, '5742': 0.6729215116566803, '4043': 1.5294299028222582, '5824': 0.3014337856990801, '6097': 1.4457916571938294, '6095': 3.1583175369886125, '5689': 5.826173495929124, '6083': 2.1797754812368746, '3917': 12.525568282884885, '3914': 0.30472060079795027, '4556': 0.39367816294634284, '6098': 4.033021975442632, '5698': 0.1957441275015499, '6058': 11.559416187191436, '6040': 11.3377516356718, '6088': 0.30706808668533825, '5952': 9.849435549899363, '6082': 0.4987722139007078, '4147': 0.7222073754869553}",3.126203916,
1976-07-01 13:00,"{'5529': 15.096118916678599, '5977': 10.014409515458711, '5159': 11.200668477715023, '4810': 15.260319891472802, '4168': 0.023044472053658893, '5701': 0.7411618460797289, '5587': 2.8436504839287906, '5692': 0.6231132460129551, '5845': 4.585785194923385, '6048': 5.553921656476261, '4208': 1.2864656092929598, '4647': 0.25349536694976216, '4049': 0.47564037538703907, '6058': 0.3473426000753115, '3953': 2.3227816181016694, '6098': 0.3473426000753115, '6095': 1.0747256673459926, '5818': 1.891297264643928, '6083': 0.36369153363534146, '6082': 2.180778764229231, '4158': 1.7169926517574872, '5943': 13.517175854710487, '5886': 3.5282231229921504, '4043': 0.8407150633073925, '6097': 3.563345135333277, '5722': 0.48763552284731304, '6041': 0.020526896663556116, '5893': 2.4770624336395963, '5700': 1.8404562269128188, '3919': 0.266844374706956, '3914': 1.5882503194703528, '6088': 1.1537294599805108, '5798': 4.08782648784561}",3.381046626,
1977-07-01 13:00,"{'5493': 3.0316358024691357, '4908': 0.07983149154395264, '5199': 1.1266699872938575, '5847': 2.972321428571428, '6083': 14.332230299833478, '4647': 1.9997897639658253, '4194': 2.1599126956829853, '4083': 6.626792550002163, '5005': 1.5743206847092384, '5781': 1.116780016643268, '5960': 8.460407195821448, '4157': 0.02407973799178187, '3966': 5.864595740185859, '3920': 11.572647029195476, '5904': 3.5988336278179673, '4055': 0.9312153344548858, '5640': 5.296744779093011, '5817': 2.5194179040559233, '5986': 8.454801991280961, '5798': 0.5736833034913467, '3996': 9.262070258655697, '4002': 9.888556044382465, '6097': 2.3045316293080207, '3914': 12.408984032179806, '6067': 6.383622352937655, '5728': 0.7262482319464301, '6034': 4.103525609792207, '6082': 5.166346136501407, '6058': 8.410622326957087, '6098': 9.610427897157184, '5715': 0.4439695328229085, '6095': 2.7537592746774155, '6088': 6.194080135593079, '5643': 1.62967286020609}",4.753033167,
1978-07-01 13:00,"{'4962': 0.7900066800235366, '5871': 2.8305088958403406, '5601': 0.03344438903978386, '5443': 0.18599983140647164, '3938': 2.9100889471202547, '4145': 0.0374739408151854, '6042': 0.014260920043445313, '5796': 5.214805681561933, '4075': 0.09002227819297243, '4168': 0.013164820758189977, '6083': 0.05317861295609577, '5956': 0.3978949136328205, '4598': 0.6982486738486368, '4198': 0.037339129569651186, '4664': 0.09109257016734801, '5904': 0.5678636490651977, '5728': 1.6465835988308717, '3984': 1.455425133584415, '4002': 0.04848164291338186, '5798': 14.544711673702295, '6058': 3.1193376654407547, '5649': 0.04641643861447431, '4961': 0.035614024937660194, '3919': 0.016137576273927756, '5644': 0.5941288718579432, '6097': 0.2954057245807737, '4156': 0.016205240911883745, '6040': 0.581793897501445, '5660': 2.2008354010197007, '3923': 0.2597848406742189, '6098': 0.5518208374569522, '3914': 0.031698055167172556, '6082': 0.08039096114654826, '6026': 0.13193404464626543, '6095': 0.4874741227920012, '6088': 0.04411643664288073}",1.115380281,
1979-07-01 13:00,"{'4677': 0.9506148373304213, '5615': 0.9669765810687743, '5801': 7.842295120780966, '5777': 2.5838086482276914, '4425': 10.17965940137255, '3997': 0.8388753166980898, '6034': 7.8379120415511006, '3919': 0.3388897318153692, '6083': 1.5487716422437838, '4146': 7.025859126056741, '5934': 10.371689041459334, '6023': 3.781197414254242, '5456': 2.3932027951027726, '4242': 5.489620380137998, '4026': 7.722419972532856, '4208': 11.155220680659134, '3934': 1.9653299894805594, '4157': 4.341682081647655, '3923': 1.0398153119204139, '6026': 7.342189648311725, '5711': 0.45401226666054306, '5798': 22.348321069164083, '5873': 4.427368682626721, '5668': 1.9222343095813903, '6098': 0.42788124694065033, '6097': 3.1919529711856374, '6075': 10.554617925607522, '5685': 5.849871393093257, '5073': 0.4265887687910027, '6095': 0.35163560337627686, '5722': 4.766526659099109, '3987': 0.25172262897794084, '5893': 14.123442426693904, '6011': 7.351130345931799, '3914': 1.4549631639101568, '6088': 1.0177582759835744, '6082': 1.6710867134995189, '4147': 1.3535165670744718}",4.675280547,
1980-07-01 13:00,"{'5450': 1.7044562442583544, '5783': 5.113825152253178, '4173': 0.7278793137423065, '4236': 1.030484471198012, '5073': 2.669737507673125, '5746': 1.5318192234310612, '6048': 8.191873420556306, '4210': 3.518066655238978, '6026': 1.813260581228331, '3996': 2.0689322032437385, '4028': 0.26781488071265835, '4493': 2.3885445044856692, '5916': 14.173285706393788, '4677': 0.9638895242559855, '5969': 2.675993819984169, '6003': 1.865504337960937, '6098': 2.129228569690648, '3920': 0.28170655633776476, '4126': 0.14199635536614164, '3960': 0.8721918494978214, '5644': 2.1100455472596256, '6095': 2.26175584000541, '5742': 4.690390425662379, '3989': 1.6202165291296096, '6097': 2.642317285861766, '5660': 1.0188774205764553, '6058': 0.10872930030295791, '5798': 3.8629821086764613, '5893': 3.326112341073536, '3914': 1.5927545091929918, '5821': 3.5724749583285043, '6082': 2.347322006880196, '4076': 2.2821393848855234}",2.592927531,
1981-07-01 13:00,"{'5532': 0.4473828046385026, '5142': 0.982980028955386, '3979': 0.10012757368740582, '4716': 3.5872960514327596, '5158': 0.6158522557387204, '5820': 0.019912803089485842, '5845': 0.006036457436602305, '3939': 0.32539254696892567, '4180': 0.33921116093628045, '6048': 0.35761165406822426, '4130': 1.5098233401166872, '6003': 0.28239051048183217, '4026': 0.016560636150984798, '6082': 0.8573769882199076, '4320': 2.744151790388133, '5691': 0.0055203652084196975, '5881': 0.09308768643154741, '5746': 0.174786457759051, '5644': 0.007186824945320969, '6011': 0.030721182563969385, '4083': 1.5239800661342837, '6095': 3.965994341310188, '3987': 0.0060208096105, '5701': 0.0472816687783309, '3923': 2.641839142456546, '5605': 0.17745612636017283, '3914': 0.6424061603758187, '6098': 0.011450745669711937, '5893': 0.015009966467128044, '5798': 0.13340866428826254, '3919': 0.04303716185190687, '4168': 0.005675191028004456, '6097': 9.273598285997956}",0.939108105,
1982-07-01 13:00,"{'4026': 0.11637097788132922, '5356': 1.6552495761533181, '4332': 0.2126473351297573, '4449': 1.2358600449405863, '5730': 0.24575864167169403, '6050': 0.559572214744573, '3984': 0.15019423026275847, '4664': 0.08221768581441968, '5852': 0.07931077799598141, '5683': 2.914346462206259, '5753': 5.469957619330924, '5969': 0.026553673478934225, '6058': 1.1328921153627451, '6095': 2.0775197760882, '4132': 0.47100699950584257, '4156': 0.3795724182539666, '6028': 2.65308447941763, '6047': 0.657849135869295, '3928': 0.1272088402043331, '5929': 1.5664116218747133, '5728': 1.5287511599590462, '3923': 0.08124008603103383, '3914': 0.22434967827912994, '6098': 6.26441794184729, '5715': 0.8287649982142549, '4092': 0.44305071726478173, '5649': 3.0908260278535375, '5893': 2.2921725033266536, '3920': 0.34684765625319125, '6097': 2.743874066790754, '5798': 1.6323379750026952, '6082': 0.8679609928977203, '4168': 0.2657524204757724}",1.285573662,
