1956-07-01 13:00,6.357987892
1957-07-01 13:00,1.400167181
1958-07-01 13:00,3.42867086
1959-07-01 13:00,5.812719161
1960-07-01 13:00,0.758012869
1961-07-01 13:00,1.774475743
1962-07-01 13:00,0.135835733
1963-07-01 13:00,1.793727817
1964-07-01 13:00,2.329281771
1965-07-01 13:00,0.48682037
1966-07-01 13:00,0.473935926
1967-07-01 13:00,3.438882382
1968-07-01 13:00,3.107965171
1969-07-01 13:00,0.816248625
1970-07-01 13:00,1.521011358
1971-07-01 13:00,2.136768686
1972-07-01 13:00,1.659766916
1973-07-01 13:00,2.754997032
1974-07-01 13:00,1.313506904
1975-07-01 13:00,0.676504916
1976-07-01 13:00,5.164932736
1977-07-01 13:00,2.076353892
1978-07-01 13:00,0.310343227
1979-07-01 13:00,4.90096908
1980-07-01 13:00,1.938217741
1981-07-01 13:00,0.627669682
1982-07-01 13:00,0.917884568
1983-07-01 13:00,2.858926655
1984-07-01 13:00,0.219315366
1985-07-01 13:00,0.791667537
1986-07-01 13:00,1.042719655
1987-07-01 13:00,0.397608234
1988-07-01 13:00,2.484541847
1989-07-01 13:00,1.023603002
1990-07-01 13:00,1.212614207
1991-07-01 13:00,1.05488753
1992-07-01 13:00,0.551112309
1993-07-01 13:00,0.277319421
1994-07-01 13:00,1.870318375
1995-07-01 13:00,3.003082369
1996-07-01 13:00,0.422663726
1997-07-01 13:00,2.987232973
1998-07-01 13:00,1.795948344
1999-07-01 13:00,6.565599062
2000-07-01 13:00,1.936561834
2001-07-01 13:00,3.188991874
2002-07-01 13:00,1.40422705
2003-07-01 13:00,2.059274913
2004-07-01 13:00,3.121311655
2005-07-01 13:00,3.852635026
2006-07-01 13:00,4.721258936
2007-07-01 13:00,1.052626309
2008-07-01 13:00,1.251165368
2009-07-01 13:00,3.099475188
2010-07-01 13:00,1.183672646
2011-07-01 13:00,0.623130984
2012-07-01 13:00,0.554644193
2013-07-01 13:00,1.194804402
2014-07-01 13:00,2.957722963
2015-07-01 13:00,4.299091569
2016-07-01 13:00,3.130345877
2017-07-01 13:00,4.825614233
2018-07-01 13:00,2.045321007
,2.113884046
