1956-07-01 13:00,10.51038458,9
1957-07-01 13:00,11.35406555,9
1958-07-01 13:00,7.333984778,9
1959-07-01 13:00,2.718863952,9
1960-07-01 13:00,7.148994073,9
1961-07-01 13:00,15.67104284,9
1962-07-01 13:00,4.04848523,9
1963-07-01 13:00,6.942605687,9
1964-07-01 13:00,8.726716667,9
1965-07-01 13:00,11.21363258,9
1966-07-01 13:00,15.25905195,9
1967-07-01 13:00,7.646312095,9
1968-07-01 13:00,9.578826938,9
1969-07-01 13:00,5.954912916,9
1970-07-01 13:00,10.03116452,9
1971-07-01 13:00,1.90231435,9
1972-07-01 13:00,6.540023383,9
1973-07-01 13:00,8.261673478,9
1974-07-01 13:00,17.4527238,9
1975-07-01 13:00,24.1774393,9
1976-07-01 13:00,16.2116753,9
1977-07-01 13:00,26.2322914,9
1978-07-01 13:00,17.91703901,9
1979-07-01 13:00,1.997986615,9
1980-07-01 13:00,20.512777,9
1981-07-01 13:00,7.210364407,9
1982-07-01 13:00,2.304053674,9
1983-07-01 13:00,6.559180939,9
1984-07-01 13:00,5.357610206,9
1985-07-01 13:00,5.406525639,9
1986-07-01 13:00,4.725708053,9
1987-07-01 13:00,5.642350893,9
1988-07-01 13:00,3.593123137,9
1989-07-01 13:00,1.599281502,9
1990-07-01 13:00,5.34598929,9
1991-07-01 13:00,9.713494267,9
1992-07-01 13:00,7.174631562,9
1993-07-01 13:00,13.24174511,9
1994-07-01 13:00,5.891741162,9
1995-07-01 13:00,11.48164716,9
1996-07-01 13:00,30.08235301,9
1997-07-01 13:00,7.922531988,9
1998-07-01 13:00,5.570833115,9
1999-07-01 13:00,12.67158372,9
2000-07-01 13:00,6.066164697,9
2001-07-01 13:00,7.739958185,9
2002-07-01 13:00,7.627934398,9
2003-07-01 13:00,10.3126349,9
2004-07-01 13:00,13.43405043,9
2005-07-01 13:00,26.65847738,9
2006-07-01 13:00,4.796763955,9
2007-07-01 13:00,7.109410935,9
2008-07-01 13:00,11.87048467,9
2009-07-01 13:00,9.299759076,9
2010-07-01 13:00,8.873263903,9
2011-07-01 13:00,16.2254247,9
2012-07-01 13:00,7.564580375,9
2013-07-01 13:00,35.93833969,9
2014-07-01 13:00,6.603297334,9
2015-07-01 13:00,8.275372079,9
2016-07-01 13:00,16.6406584,9
2017-07-01 13:00,6.168914362,9
2018-07-01 13:00,6.069011198,9
,10.22403552,
