1956-07-01 13:00,7.37,16
1957-07-01 13:00,11.405,16
1958-07-01 13:00,10.33,16
1959-07-01 13:00,2.635,16
1960-07-01 13:00,4.99,16
1961-07-01 13:00,9.425,16
1962-07-01 13:00,4.36,16
1963-07-01 13:00,3.615,16
1964-07-01 13:00,14.35,16
1965-07-01 13:00,7.5,16
1966-07-01 13:00,7.973333333,16
1967-07-01 13:00,4.1,16
1968-07-01 13:00,18.92,16
1969-07-01 13:00,3.158,16
1970-07-01 13:00,5,16
1971-07-01 13:00,8.802,16
1972-07-01 13:00,7.776,16
1973-07-01 13:00,7.246,16
1974-07-01 13:00,6.528333333,16
1975-07-01 13:00,3.051666667,16
1976-07-01 13:00,4.966,16
1977-07-01 13:00,6.714,16
1978-07-01 13:00,5.136,16
1979-07-01 13:00,7.024,16
1980-07-01 13:00,11.194,16
1981-07-01 13:00,6.118,16
1982-07-01 13:00,4.636,16
1983-07-01 13:00,9.3,16
1984-07-01 13:00,3.618,16
1985-07-01 13:00,3.804,16
1986-07-01 13:00,2.69,16
1987-07-01 13:00,7.12,16
1988-07-01 13:00,2.69,16
1989-07-01 13:00,6.392,16
1990-07-01 13:00,2.79,16
1991-07-01 13:00,4.238,16
1992-07-01 13:00,7.656,16
1993-07-01 13:00,6.5025,16
1994-07-01 13:00,5.716,16
1995-07-01 13:00,6.508,16
1996-07-01 13:00,4.062,16
1997-07-01 13:00,7.936,16
1998-07-01 13:00,5.614285714,16
1999-07-01 13:00,15.775,16
2000-07-01 13:00,6.59,16
2001-07-01 13:00,3.9925,16
2002-07-01 13:00,7.260428571,16
2003-07-01 13:00,3.265,16
2004-07-01 13:00,4.253333333,16
2005-07-01 13:00,6.615,16
2006-07-01 13:00,9.724,16
2007-07-01 13:00,5.447,16
2008-07-01 13:00,4.835,16
2009-07-01 13:00,4.9625,16
2010-07-01 13:00,5.639,16
2011-07-01 13:00,5.3328,16
2012-07-01 13:00,8.045816667,16
2013-07-01 13:00,4.183333333,16
2014-07-01 13:00,8.800323129,16
2015-07-01 13:00,4.602619048,16
2016-07-01 13:00,11.07675,16
2017-07-01 13:00,5.711428571,16
2018-07-01 13:00,3.538936508,16
,6.517633146,
