1956-07-01 13:00,12.09672527
1957-07-01 13:00,12.34392141
1958-07-01 13:00,11.0841303
1959-07-01 13:00,12.0219026
1960-07-01 13:00,11.37745952
1961-07-01 13:00,13.48880647
1962-07-01 13:00,12.17707785
1963-07-01 13:00,9.544484618
1964-07-01 13:00,10.38478484
1965-07-01 13:00,10.51762811
1966-07-01 13:00,11.48882835
1967-07-01 13:00,11.55560538
1968-07-01 13:00,11.11408373
1969-07-01 13:00,9.695629225
1970-07-01 13:00,14.44268581
1971-07-01 13:00,11.74389574
1972-07-01 13:00,12.39858384
1973-07-01 13:00,11.4694768
1974-07-01 13:00,11.221832
1975-07-01 13:00,10.72232484
1976-07-01 13:00,15.35689957
1977-07-01 13:00,12.81682188
1978-07-01 13:00,9.418116003
1979-07-01 13:00,10.31483157
1980-07-01 13:00,12.55730392
1981-07-01 13:00,13.01138002
1982-07-01 13:00,9.369636105
1983-07-01 13:00,11.30706391
1984-07-01 13:00,9.42087101
1985-07-01 13:00,12.20119088
1986-07-01 13:00,11.43791059
1987-07-01 13:00,11.97298928
1988-07-01 13:00,11.14126466
1989-07-01 13:00,9.560655931
1990-07-01 13:00,10.71717202
1991-07-01 13:00,11.42799472
1992-07-01 13:00,11.73323174
1993-07-01 13:00,10.01493879
1994-07-01 13:00,10.9821619
1995-07-01 13:00,10.52642681
1996-07-01 13:00,9.811062463
1997-07-01 13:00,11.27207499
1998-07-01 13:00,10.88927497
1999-07-01 13:00,10.5401483
2000-07-01 13:00,11.29053098
2001-07-01 13:00,9.866329966
2002-07-01 13:00,11.22624274
2003-07-01 13:00,10.97061263
2004-07-01 13:00,10.65432811
2005-07-01 13:00,8.966932397
2006-07-01 13:00,10.36703552
2007-07-01 13:00,8.55873192
2008-07-01 13:00,10.35815575
2009-07-01 13:00,8.3138572
2010-07-01 13:00,8.581850228
2011-07-01 13:00,9.87163702
2012-07-01 13:00,8.586838667
2013-07-01 13:00,8.654714088
2014-07-01 13:00,7.816156097
2015-07-01 13:00,8.593243143
2016-07-01 13:00,9.478675435
2017-07-01 13:00,7.839337063
2018-07-01 13:00,8.575901119
,10.75019681
