1956-07-01 13:00,1.936326451,25
1957-07-01 13:00,2.825421758,25
1958-07-01 13:00,1.704810359,25
1959-07-01 13:00,5.15083848,25
1960-07-01 13:00,2.57859089,25
1961-07-01 13:00,9.438349839,25
1962-07-01 13:00,2.677576106,25
1963-07-01 13:00,8.152025574,25
1964-07-01 13:00,8.239070413,25
1965-07-01 13:00,0.821475508,25
1966-07-01 13:00,1.170127111,25
1967-07-01 13:00,2.868306439,25
1968-07-01 13:00,3.205911935,25
1969-07-01 13:00,3.2247898,25
1970-07-01 13:00,1.75910654,25
1971-07-01 13:00,4.304195034,25
1972-07-01 13:00,14.19454538,25
1973-07-01 13:00,11.79933546,25
1974-07-01 13:00,15.20556012,25
1975-07-01 13:00,5.52523767,25
1976-07-01 13:00,16.94340507,25
1977-07-01 13:00,14.60711964,25
1978-07-01 13:00,2.349138511,25
1979-07-01 13:00,0.661590225,25
1980-07-01 13:00,0.280258834,25
1981-07-01 13:00,3.315682094,25
1982-07-01 13:00,11.25624898,25
1983-07-01 13:00,9.257445638,25
1984-07-01 13:00,6.395490158,25
1985-07-01 13:00,5.107206497,25
1986-07-01 13:00,4.191899481,25
1987-07-01 13:00,8.220457962,25
1988-07-01 13:00,0.309374794,25
1989-07-01 13:00,2.837230704,25
1990-07-01 13:00,8.769086067,25
1991-07-01 13:00,10.38293606,25
1992-07-01 13:00,4.643254868,25
1993-07-01 13:00,3.558399487,25
1994-07-01 13:00,2.444585847,25
1995-07-01 13:00,6.575834073,25
1996-07-01 13:00,0.228815774,25
1997-07-01 13:00,6.220616328,25
1998-07-01 13:00,0.239151653,25
1999-07-01 13:00,4.091075684,25
2000-07-01 13:00,0.36222119,25
2001-07-01 13:00,2.317569378,25
2002-07-01 13:00,1.849234063,25
2003-07-01 13:00,6.982455064,25
2004-07-01 13:00,4.325947,25
2005-07-01 13:00,2.455069298,25
2006-07-01 13:00,4.445422618,25
2007-07-01 13:00,5.909245831,25
2008-07-01 13:00,6.314531891,25
2009-07-01 13:00,7.844960522,25
2010-07-01 13:00,6.584992132,25
2011-07-01 13:00,4.898859127,25
2012-07-01 13:00,1.061608736,25
2013-07-01 13:00,9.608607509,25
2014-07-01 13:00,0.201286302,25
2015-07-01 13:00,1.477064635,25
2016-07-01 13:00,1.151904516,25
2017-07-01 13:00,0.28300251,25
2018-07-01 13:00,5.167035325,25
,4.966808301,
