1956-07-01 13:00,13.94744911,16
1957-07-01 13:00,16.53170325,25
1958-07-01 13:00,11.29853822,9
1959-07-01 13:00,11.25232547,16
1960-07-01 13:00,14.04367113,25
1961-07-01 13:00,17.50440186,25
1962-07-01 13:00,12.40980941,9
1963-07-01 13:00,9.519939335,25
1964-07-01 13:00,12.40010365,25
1965-07-01 13:00,10.00634043,25
1966-07-01 13:00,13.07133697,16
1967-07-01 13:00,10.85096935,16
1968-07-01 13:00,12.49181173,25
1969-07-01 13:00,9.375498644,25
1970-07-01 13:00,16.13465254,25
1971-07-01 13:00,11.10831443,25
1972-07-01 13:00,12.71175919,9
1973-07-01 13:00,11.7358339,25
1974-07-01 13:00,14.27600845,25
1975-07-01 13:00,15.17153314,25
1976-07-01 13:00,15.5351984,25
1977-07-01 13:00,13.93847476,16
1978-07-01 13:00,9.234342841,16
1979-07-01 13:00,9.93480153,16
1980-07-01 13:00,13.12223189,25
1981-07-01 13:00,12.27633512,25
1982-07-01 13:00,10.33516241,25
1983-07-01 13:00,11.72884179,16
1984-07-01 13:00,10.80506567,25
1985-07-01 13:00,12.43894388,25
1986-07-01 13:00,13.76826685,25
1987-07-01 13:00,13.23043875,16
1988-07-01 13:00,11.19576236,16
1989-07-01 13:00,9.519987929,16
1990-07-01 13:00,11.47380461,25
1991-07-01 13:00,10.51777625,16
1992-07-01 13:00,11.49678409,25
1993-07-01 13:00,10.45530334,25
1994-07-01 13:00,12.87008039,16
1995-07-01 13:00,12.26941565,25
1996-07-01 13:00,9.562386061,25
1997-07-01 13:00,11.1888408,25
1998-07-01 13:00,9.606352696,9
1999-07-01 13:00,9.291517164,16
2000-07-01 13:00,11.16771154,9
2001-07-01 13:00,9.790377793,9
2002-07-01 13:00,10.74377362,9
2003-07-01 13:00,11.34615954,16
2004-07-01 13:00,10.46018103,16
2005-07-01 13:00,8.46338504,25
2006-07-01 13:00,11.16059929,9
2007-07-01 13:00,8.473668083,16
2008-07-01 13:00,10.22517027,25
2009-07-01 13:00,7.971815902,9
2010-07-01 13:00,8.448081386,25
2011-07-01 13:00,8.347589647,9
2012-07-01 13:00,8.601182908,25
2013-07-01 13:00,8.202053503,25
2014-07-01 13:00,6.439657122,25
2015-07-01 13:00,7.354966021,25
2016-07-01 13:00,6.716818705,25
2017-07-01 13:00,5.560475173,16
2018-07-01 13:00,6.814434085,9
,11.07819391,
