1956-07-01 13:00,11.37862157
1957-07-01 13:00,13.06920716
1958-07-01 13:00,10.83388522
1959-07-01 13:00,11.67498649
1960-07-01 13:00,11.14829547
1961-07-01 13:00,13.71963221
1962-07-01 13:00,10.92830258
1963-07-01 13:00,9.038406301
1964-07-01 13:00,11.5296429
1965-07-01 13:00,9.655332089
1966-07-01 13:00,11.45287954
1967-07-01 13:00,12.28021242
1968-07-01 13:00,12.09690637
1969-07-01 13:00,9.656881566
1970-07-01 13:00,17.244804
1971-07-01 13:00,12.3713785
1972-07-01 13:00,13.81436237
1973-07-01 13:00,11.72045571
1974-07-01 13:00,12.28171926
1975-07-01 13:00,10.921479
1976-07-01 13:00,16.92067116
1977-07-01 13:00,13.51020627
1978-07-01 13:00,11.61254806
1979-07-01 13:00,11.93472304
1980-07-01 13:00,13.93657425
1981-07-01 13:00,13.27937365
1982-07-01 13:00,9.696637363
1983-07-01 13:00,10.53900813
1984-07-01 13:00,10.44968752
1985-07-01 13:00,12.14845797
1986-07-01 13:00,12.893675
1987-07-01 13:00,12.47078709
1988-07-01 13:00,13.28416193
1989-07-01 13:00,10.28759514
1990-07-01 13:00,10.8998174
1991-07-01 13:00,11.85392582
1992-07-01 13:00,12.29497225
1993-07-01 13:00,11.68287236
1994-07-01 13:00,11.81799739
1995-07-01 13:00,11.18673579
1996-07-01 13:00,10.60444556
1997-07-01 13:00,12.03812208
1998-07-01 13:00,14.19641307
1999-07-01 13:00,11.8843093
2000-07-01 13:00,11.63988698
2001-07-01 13:00,10.50469564
2002-07-01 13:00,10.94223888
2003-07-01 13:00,12.22964244
2004-07-01 13:00,11.24188381
2005-07-01 13:00,9.309065163
2006-07-01 13:00,10.62580263
2007-07-01 13:00,9.172745023
2008-07-01 13:00,11.19143806
2009-07-01 13:00,9.519872866
2010-07-01 13:00,9.621758475
2011-07-01 13:00,11.55296782
2012-07-01 13:00,9.478355092
2013-07-01 13:00,9.58924225
2014-07-01 13:00,8.346203338
2015-07-01 13:00,9.982469186
2016-07-01 13:00,11.86797096
2017-07-01 13:00,8.740206651
2018-07-01 13:00,8.889810048
,11.47122799
