1966-07-01 13:00,"{'5055': 0.1395365746755033, '5780': 0.3631577475816812, '3990': 7.409789749421179, '5855': 0.03604531753386908, '5672': 3.52047067058014, '5683': 0.2350196053739637, '6043': 0.7679023621487431, '4109': 1.0852019282414176, '4154': 1.253581167223915, '4246': 0.26887636689341887, '5498': 0.23996608946381515, '5939': 0.07447404728736728, '4132': 2.9661247117742846, '6090': 1.6134410705417395, '6083': 2.767522686580196, '4677': 0.89000531238554, '5578': 3.9799263698886875, '6058': 0.8969862070449159, '3944': 10.775303918959793, '6034': 2.57811268047283, '4025': 0.10721544885262801, '3947': 13.24658633735066, '6077': 4.853864292292383, '5667': 5.48778837826103, '5650': 0.7953204742379486, '4197': 1.3546534208579715, '3920': 4.623171086042259, '3917': 5.18328500454345, '5800': 2.192675458092708, '6095': 0.08038904329346917, '5893': 1.100672042875317, '6082': 0.7787310307621265, '6098': 0.19148458394302126, '6088': 0.6451674056756855, '5698': 1.0020452352505913, '3914': 16.074055250228678, '6089': 1.7770109160482817}",2.739339459,
1967-07-01 13:00,"{'4416': 11.944328798969924, '5891': 0.7283745796408312, '5255': 16.77578525710851, '5831': 5.687311880290508, '3952': 1.3287772515788674, '4385': 1.2669393475588793, '4109': 0.3748963898476383, '4560': 31.393062271273358, '4005': 3.742343601991149, '5837': 9.243583213537931, '6032': 10.384612950791688, '3920': 2.9847623871068665, '4178': 2.3610118685050567, '4208': 4.155405683069967, '6089': 8.180123798533453, '3977': 2.309092013795339, '6057': 7.25721615893035, '4635': 32.62694109854065, '6098': 2.8623052468526904, '5672': 1.9045064867305883, '5683': 1.9462741654366251, '5667': 1.952549725025892, '6058': 8.42246969861104, '5983': 3.5625807377975436, '3914': 4.629853358851443, '5903': 8.55748572638775, '6088': 1.5136658487209098, '6036': 15.171302884733734, '5798': 25.371785306185483, '6085': 8.85526380687952, '6095': 4.749967939855725, '5698': 3.035787332803011, '6082': 8.717079206645568, '4664': 11.037987861113379}",7.79515982,
1968-07-01 13:00,"{'5699': 4.800525563740626, '4385': 10.302927513961754, '5660': 1.8353474587202072, '5180': 1.0821143710054457, '5273': 29.039590385271005, '4195': 0.7392180016031489, '5667': 1.2103907516290093, '4002': 2.127386588797691, '4143': 0.941205065734549, '3915': 15.418082486449666, '4620': 2.2786517142689036, '3938': 0.7178570681408238, '5759': 0.2963791478468455, '4069': 0.1839731503278017, '5489': 17.57625271534904, '3914': 8.611426933482289, '6034': 12.617508500368865, '6048': 4.222743912472675, '5932': 10.242774096234712, '3923': 3.476211873091006, '4061': 7.939761623507366, '6095': 0.5232780184596777, '6090': 1.2090593054890633, '6088': 1.331205166876316, '6082': 3.295854924246669, '5742': 0.7367501836972679, '3996': 10.431681921718791, '6083': 9.374145868797697, '6098': 0.7012796197086573, '5800': 1.9156596376224684, '5877': 0.04103299683987416, '4559': 0.26372622386924743, '6058': 0.2521573705598712, '6089': 0.09899581968784332}",4.877504588,
1969-07-01 13:00,"{'4545': 2.268820927478373, '5464': 7.7454257688949495, '6013': 11.249225027015498, '4338': 0.3401342483703047, '4417': 0.19052064984987888, '4049': 9.966811296530068, '5694': 3.2952434122870935, '4115': 0.3599869543686509, '3930': 2.365992667030042, '3920': 3.8204633008688687, '5877': 15.583000429719686, '5185': 0.04527541098650545, '4097': 0.8263719915590713, '5887': 9.338450301950797, '5800': 21.507022921122957, '5667': 24.172685243561865, '5573': 2.978487546718611, '4650': 0.516599704957855, '3947': 2.011495820983754, '5685': 7.339797765622166, '3917': 0.6004228570037415, '5683': 0.7386432208972789, '6083': 2.025895998355068, '3914': 3.518345188519106, '4178': 0.06719154370948671, '5691': 16.205956931320884, '6082': 1.338218787381318, '5871': 0.48424298208149935, '6026': 1.3652159427292645, '6058': 2.7550834333792125, '6098': 0.3086816267767474, '6089': 1.1870089229159362, '6095': 1.5674114331450255, '3925': 2.265104514789374, '4147': 0.4793873020987405, '6090': 1.493108046441182, '6088': 5.584046502808927, '6034': 4.630839321317952, '4215': 0.7301061808830127}",4.442736465,
1970-07-01 13:00,"{'5429': 0.9721968837402528, '5013': 3.3949702869603953, '3929': 3.566842241183622, '5874': 0.10849905073072819, '4765': 0.6530230813823437, '4206': 6.720883031319849, '5781': 3.830973902748454, '5937': 0.0024048585515146215, '5363': 0.31820801572757773, '4173': 9.357373538329298, '4049': 15.284729740335024, '5746': 9.137628032209136, '5635': 0.9786529038365552, '5707': 0.05929995431499435, '6077': 1.0140054762363633, '6088': 0.18716243589296938, '3915': 20.869640605524182, '6083': 2.088201421312988, '4208': 13.365757655619252, '6095': 0.10620644548907876, '3947': 0.12539062231454068, '6090': 1.4830324077047408, '5800': 4.623722382594923, '3917': 0.5652538623952523, '6027': 0.02997368889946196, '4647': 3.607491531719319, '6082': 1.095339609659277, '5698': 0.6683897010323392, '3925': 19.972438126895575, '6089': 0.5458331345580518, '3914': 24.765325100626796, '6098': 0.0037066059885546565, '4109': 27.97261090052883, '6034': 0.4739822250560124, '6058': 0.13851945847272873, '5573': 1.6759353232015428}",4.993433451,
1971-07-01 13:00,"{'3957': 25.70260393685041, '4692': 0.5632682412862777, '4647': 0.45698927917732135, '5732': 1.7086239660624418, '5776': 1.0078173049562338, '4197': 9.676103458950694, '4927': 1.367506951733958, '5513': 11.625027566915378, '6058': 0.4004044041503221, '3982': 0.2048387611284852, '4210': 0.6470461610067162, '3920': 1.0190828032791615, '4317': 2.2289075351999705, '6025': 7.4000787888944615, '4159': 0.30984220002311247, '3914': 0.0028394898399710655, '3996': 1.478641206260363, '5683': 0.5404129992196047, '6095': 0.03627550229430199, '6098': 0.046121067367494106, '5573': 7.936401967257524, '5685': 3.7806882737218217, '3923': 0.38706522539081334, '6082': 0.10697649698704481, '5800': 28.593870403173902, '5923': 5.037141779820158, '5668': 3.719891189597547, '4025': 3.0995688300164033, '5893': 2.6962218719357054, '4147': 0.09151888554968224, '4173': 0.3011599350720644, '6075': 3.403113169571668, '6083': 0.11102853715419769, '5691': 6.735336793481304, '6088': 1.546711241826415, '6090': 0.17859407141804695, '6034': 0.1619621292845892, '6089': 0.36696623265743256}",3.544122333,
1972-07-01 13:00,"{'5485': 0.991931646301179, '4582': 0.6202298937690193, '4157': 1.95216492889449, '4352': 3.1294670186691746, '5929': 16.557438265776728, '3948': 0.25038647362585525, '5782': 0.9183801662975839, '5969': 16.01424099552762, '6098': 7.549833207654001, '6077': 9.646154151442943, '4103': 3.1188666150901554, '5746': 8.415283679458021, '4147': 4.858408403047906, '4146': 0.6894993883324787, '4686': 0.9108212763856343, '5893': 12.440715263631011, '5692': 0.4321486570406705, '4320': 0.6520532587892376, '5875': 6.160954233072698, '4647': 2.5136055081065933, '3964': 3.090925663260805, '5798': 15.144405512207868, '6056': 15.419892295926093, '6095': 20.026684582186963, '6088': 1.6045843433511848, '3994': 1.638598713837564, '6082': 1.904462899547525, '6083': 8.04994946924728, '4069': 0.6519427254047514, '6097': 22.42314701872229, '6034': 5.6465353984734294, '3919': 1.6635329908522634, '5683': 0.4321794118052207, '3917': 3.237576720944344, '6058': 3.5674540523532023, '3914': 4.095295241867189}",5.733881946,
1973-07-01 13:00,"{'4104': 4.396590803284198, '4810': 1.3895748909562826, '3977': 0.2295054861417938, '5208': 15.375725883510313, '4359': 0.44501663811031444, '4149': 2.203099895874038, '5690': 0.15049971972547382, '5768': 10.24522006556162, '5797': 2.2443907510791936, '3966': 1.4694737866520882, '6028': 3.138303291886436, '5800': 9.196675365548941, '5519': 12.589736304065028, '5885': 2.7645162622075254, '4719': 0.36474043619881513, '6016': 11.474483606964348, '4503': 2.7791129732504487, '4210': 0.11725172465207834, '4115': 10.130250817069573, '3915': 0.08193019820970449, '5966': 2.812913791094184, '5722': 2.0744665199890733, '6098': 6.280403712764382, '6083': 18.66438437880713, '3914': 1.5699868500232697, '5660': 0.39008447856176076, '6097': 2.135706663876772, '6077': 10.6569827417526, '6058': 5.460816304385663, '5659': 18.04038932623058, '6082': 2.4261689886450775, '4178': 9.499781879596412, '6008': 12.623913298776841, '4147': 19.081772261786767, '6088': 1.7839266415685415, '6095': 0.06918651163578016}",5.676582868,
1974-07-01 13:00,"{'4235': 3.1595997430488794, '5087': 1.4194313403986598, '5890': 0.4398796878667781, '4200': 1.7903482895344496, '5443': 8.84453717584256, '5797': 0.7740885092339198, '5618': 2.2883778815603364, '3974': 4.921388695947826, '5662': 3.8446003588537225, '4025': 3.0494553027674556, '6075': 3.6803998270070224, '4210': 1.298106956994161, '6009': 4.466955923940986, '4055': 3.9324281867865922, '5800': 10.62546458570614, '4706': 2.609370187881723, '3938': 3.9266180468235676, '4155': 0.9986619406582082, '5668': 6.995458391681313, '5845': 3.127822100650519, '6095': 4.537756150588393, '4147': 3.428911672194954, '3914': 1.5683663954259828, '6082': 1.745853336993605, '3919': 0.6599572239401823, '5660': 18.3295623599071, '5893': 1.9252874045964745, '3923': 8.080824862050989, '6037': 1.7964118347968903, '5683': 5.879185677040368, '4109': 0.090195806697011, '6098': 12.55922936303541, '6097': 8.551271581090987, '6058': 0.05879150964319724, '6088': 20.424233372323215}",4.623680905,
1975-07-01 13:00,"{'4606': 3.621717396335953, '4486': 0.03111503535774018, '5224': 1.598726972511372, '4147': 2.3141877052516975, '5816': 6.412394807324745, '5609': 0.6103544727868104, '5690': 1.3690805804353658, '3915': 2.2658427998136403, '6080': 19.486609475789347, '5916': 2.161571334465407, '3977': 4.742447832245807, '4093': 6.069615433613535, '5660': 2.082756609772332, '4682': 0.08601354458236474, '5722': 3.731234484026052, '4911': 0.0337797516530145, '5535': 0.01498728098437141, '6058': 5.772790217667353, '5798': 0.2489875386628313, '3947': 31.510245019497553, '4119': 0.29002470655514134, '5838': 2.589442333013835, '4196': 0.23576774745015427, '4178': 5.964766147290357, '4112': 1.518028922446149, '6040': 8.491740234360428, '6059': 21.487968492190703, '3917': 26.356012297767506, '5706': 1.335585706997847, '6088': 4.376704807858914, '6028': 30.847579999832668, '6082': 0.6360821192036383, '6098': 5.210722860356327, '4076': 3.9318610278132837, '3914': 0.32736404734896496, '6095': 3.85538319661282, '6083': 6.0093736672663, '6097': 3.604391391458921}",5.821927842,
1976-07-01 13:00,"{'4147': 0.650213450407378, '4676': 24.0084816607648, '5581': 9.765330874373284, '4146': 0.43474221562185633, '5822': 17.726738579012455, '4606': 5.635874214302748, '5816': 0.5999395255716671, '3923': 0.2554650598150417, '3976': 0.9297737281019351, '5722': 3.0532158395697753, '5186': 13.575924191437661, '5534': 9.340786542728042, '6034': 0.1895130314732043, '3987': 0.01971993252375556, '5702': 10.343788480495395, '5800': 4.0194292155248235, '3957': 0.04625872042041124, '3995': 0.010102045484558175, '4092': 19.210290200076997, '6028': 0.5620272246775087, '5715': 1.2359321177070464, '5700': 0.8132102967974966, '4155': 12.621059001839413, '4556': 4.383456721857405, '6053': 4.335787034005205, '5956': 14.171012174662007, '3914': 0.06691540684551, '6083': 0.0901211928576231, '6097': 0.06521391123533249, '6082': 0.14640337694436312, '6058': 2.2588805556297302, '6088': 0.2460097074508667, '6098': 0.7371626254171133, '3919': 0.005401426577549273, '6095': 0.3548295181244612}",4.625971709,
1977-07-01 13:00,"{'5700': 2.5169412081745226, '6048': 15.714775079101548, '5793': 0.2895611039130017, '5334': 1.4829482312546816, '4582': 2.914423406906735, '5171': 6.276321286804932, '5732': 0.6222504293196831, '4255': 7.675062232861421, '4606': 0.721816667877647, '5706': 1.4780323189836742, '3982': 22.48261689528099, '4143': 19.75085835950598, '3973': 0.29336368520171163, '6003': 13.802222397025993, '5952': 12.085870497561746, '4083': 10.283747250889428, '4702': 5.088800581808482, '5950': 3.9759863836068234, '4194': 5.216240530506639, '5798': 0.4380254706902413, '5715': 0.01803760451269909, '4026': 13.799798867474546, '6082': 10.109944328939047, '6088': 10.456448952497386, '4168': 18.05082486259098, '3920': 15.199787577827632, '6097': 4.594436632788143, '6098': 9.74679487955304, '5803': 2.0085011908668093, '3914': 24.714250269554896, '6072': 13.128403578442523, '6058': 2.5829104108921888, '6095': 4.308550331470161}",7.934198591,
1978-07-01 13:00,"{'5327': 0.36532278486993164, '5183': 0.45386247779242694, '5874': 1.4474251206265762, '4158': 0.07148956344462931, '6028': 0.27312006580177695, '6041': 0.2378892134399706, '4643': 4.318597650155425, '5819': 2.633240592759103, '4200': 0.02037033110588027, '4716': 4.316771116090797, '5611': 0.00868467904782485, '5948': 0.24326058117871696, '6053': 0.041698213198628764, '5732': 0.26547596929594874, '4076': 0.006378234644273562, '5884': 0.7422034587943926, '4059': 2.263111057225615, '4538': 0.5096992708276957, '4085': 0.07445880813514805, '5798': 21.61879195436329, '5722': 0.6911878165474212, '6095': 1.0396214711712672, '5715': 1.461606138618663, '3973': 0.9992790810970175, '6058': 2.9228257679816796, '6088': 0.7443425455130637, '5981': 0.5688799850427964, '6097': 0.9629398161778226, '4147': 0.038914906259350346, '6083': 0.2307939262797163, '3914': 0.02237057639285922, '3919': 0.06675174619971358, '5706': 0.2217433405671187, '5700': 0.683215182468877, '6082': 0.22114731607143767, '6098': 0.8382767660582897}",1.434048542,
1979-07-01 13:00,"{'5409': 3.721791562670278, '4155': 0.5122250899149534, '4731': 11.023803411884728, '4359': 12.553979266681829, '5509': 22.66434497320364, '3957': 0.4618787746876478, '5848': 1.7072811018675562, '4066': 5.402808457540754, '5742': 16.33828779356554, '3997': 0.26663639739701345, '4425': 23.575357609428465, '5997': 25.05323598994965, '3920': 0.06076812744140625, '4620': 3.8061521187862013, '5783': 18.231558299501355, '5934': 11.17243564024102, '5728': 15.568705834448338, '6003': 11.076308595878707, '4002': 6.041579946875572, '6097': 0.04138720780611038, '6051': 8.671277188463137, '5715': 10.255200582857508, '3914': 0.10005157068371773, '6082': 0.41464997828006744, '6056': 58.5532963803038, '3923': 0.6731750041356716, '6098': 3.6977722947975966, '4147': 2.3978648561194404, '3946': 1.829917710274458, '4209': 19.316778870224653, '5893': 22.0970316452555, '6088': 0.9193256460130215, '6095': 0.07153582200407982, '5683': 5.944252764500243, '5799': 102.8397383355111, '6011': 14.922541833066944}",12.27735935,
1980-07-01 13:00,"{'4643': 9.932417769858148, '5500': 5.061148127768597, '5686': 16.215587491565596, '3987': 3.2231304599903523, '5741': 6.305287312017754, '5972': 7.513377234619111, '4105': 2.212140914319092, '4033': 5.404494316271126, '5192': 4.78238953506343, '4246': 4.734270195865766, '3934': 0.7593083373362219, '5711': 0.09945063525810838, '5886': 9.150266839191318, '5256': 3.118342857013329, '5722': 0.1094390937394687, '6098': 1.5194038586010508, '5746': 1.5860626864285337, '4025': 8.306904282938094, '4716': 2.4202724070987642, '6014': 0.5127204982098199, '5893': 3.150673291570026, '6053': 12.023678351473063, '6058': 3.3968361462464873, '4168': 7.528334205271676, '4085': 8.785954402713106, '6083': 1.3761954889234786, '6095': 1.2547879852354527, '3917': 3.212171965688867, '5798': 6.6271031555931925, '3914': 1.0845910817850382, '5796': 3.0249324307134122, '3919': 0.11505680467732304, '4157': 14.0343056906946, '4593': 2.577566472704433, '6082': 1.146345886401832, '6097': 1.2499784640967846}",4.543192408,
1981-07-01 13:00,"{'4497': 0.21838573810236994, '4342': 10.06092863741416, '5750': 0.4096579372417182, '5297': 0.25826662392415256, '4132': 2.265151207607687, '6051': 0.24138606592257794, '5759': 0.034093239206271164, '3979': 0.49398142345745555, '6082': 0.5687504646940686, '5032': 0.7750858895040246, '4025': 0.18089556193444878, '6083': 0.1554998924845308, '3948': 1.1556572396314975, '5710': 0.03208418343781716, '3923': 8.406043233443052, '6091': 0.8664237433911915, '4555': 3.9173162333583598, '5909': 0.12595769583684557, '4157': 0.10123808461841577, '6034': 0.008431723648088973, '5683': 0.04268646075093466, '4147': 0.08722372999032757, '4085': 2.3843633814548184, '6040': 0.15317269728891603, '6095': 4.339482614013779, '5798': 0.5070629819565937, '5685': 0.17489948797003763, '3920': 0.26294568423566034, '5668': 0.051682889368385054, '5893': 0.008943682854138046, '4210': 10.052953616715968, '3914': 2.2668485168252914, '6097': 8.58924446770856, '4197': 0.16628461629956215}",1.74597146,
1982-07-01 13:00,"{'4378': 0.036946736899023294, '5545': 2.7391254680988055, '4174': 6.7541843110109046, '4460': 11.429997452367843, '3934': 0.4107006629737384, '5844': 1.99970075944808, '4578': 1.7732780740171847, '6081': 1.303139766678214, '4075': 5.27844856194713, '4846': 1.5812456665846502, '3979': 0.5938851371092255, '6034': 16.868868410936557, '6040': 9.534507725053118, '3919': 2.1956347974478945, '5742': 0.2441875195910601, '5934': 6.163634545460809, '5832': 2.7476447353337106, '6028': 3.7446348832304466, '4961': 1.9189643528534361, '5683': 0.4133597511573699, '4556': 0.0465975014489004, '5798': 7.6247130891604025, '5728': 6.081218826817349, '6083': 3.913907537361453, '3917': 0.07870013453066349, '6082': 2.0589828785305144, '5715': 0.16859616238228892, '6095': 0.18355015814304387, '5893': 3.124934006183588, '6097': 3.3999036400346085, '3987': 0.25522177444111094, '3914': 1.2576698454096913, '6058': 1.241497267182405, '6023': 3.929289292756323, '6098': 5.8321991957846455, '4147': 16.51491372469404}",3.706777343,
1983-07-01 13:00,"{'5631': 22.602841128066643, '4779': 0.3146715368144214, '4170': 0.538068519462831, '5682': 30.489236937553546, '6003': 9.016846109880134, '3943': 4.024689690295872, '5782': 13.724009143639762, '4295': 6.817141913726696, '4425': 14.765346895489348, '4085': 3.178889994020574, '5332': 13.37630909215034, '6053': 13.68242740577567, '4076': 9.648506474681199, '5683': 4.3846938376565845, '5965': 8.849133329465985, '5694': 3.731775850064804, '4210': 1.9611785010192762, '4168': 9.529882699764828, '3977': 7.6711679821367404, '6058': 5.256573601786002, '5711': 5.106813873536884, '6026': 2.6379345636378275, '5927': 0.3818175462298772, '3919': 5.628967571537942, '5120': 13.43130334559828, '4142': 2.2025720360877585, '3923': 16.027219222039502, '5700': 8.659898547603802, '6095': 8.20715407821997, '6098': 14.638296921923757, '3914': 1.0136779706682437, '6082': 5.926764169726593, '5748': 0.2970924712717533}",8.112815241,
