1956-07-01 13:00,3.889675367,9
1957-07-01 13:00,13.91019737,9
1958-07-01 13:00,8.453848907,9
1959-07-01 13:00,0.719931996,9
1960-07-01 13:00,9.682588705,9
1961-07-01 13:00,19.06240444,9
1962-07-01 13:00,12.06398259,9
1963-07-01 13:00,0.623835472,9
1964-07-01 13:00,21.48414508,9
1965-07-01 13:00,3.80792872,9
1966-07-01 13:00,7.939257368,9
1967-07-01 13:00,8.520674771,9
1968-07-01 13:00,6.963745736,9
1969-07-01 13:00,6.100995914,9
1970-07-01 13:00,6.510726108,9
1971-07-01 13:00,10.08000785,9
1972-07-01 13:00,10.01636186,9
1973-07-01 13:00,4.894236156,9
1974-07-01 13:00,8.376012183,9
1975-07-01 13:00,3.197665647,9
1976-07-01 13:00,5.723907745,9
1977-07-01 13:00,8.408650242,9
1978-07-01 13:00,5.924118446,9
1979-07-01 13:00,8.898701299,9
1980-07-01 13:00,13.35820726,9
1981-07-01 13:00,6.598786071,9
1982-07-01 13:00,7.458253557,9
1983-07-01 13:00,8.518942989,9
1984-07-01 13:00,4.223180012,9
1985-07-01 13:00,4.151771622,9
1986-07-01 13:00,3.569653088,9
1987-07-01 13:00,3.725750164,9
1988-07-01 13:00,7.742531657,9
1989-07-01 13:00,7.68957404,9
1990-07-01 13:00,4.853685218,9
1991-07-01 13:00,4.857353043,9
1992-07-01 13:00,13.37028067,9
1993-07-01 13:00,7.647506275,9
1994-07-01 13:00,7.110931851,9
1995-07-01 13:00,3.034853798,9
1996-07-01 13:00,1.898086948,9
1997-07-01 13:00,4.158255462,9
1998-07-01 13:00,10.55752072,9
1999-07-01 13:00,20.48299317,9
2000-07-01 13:00,7.763365442,9
2001-07-01 13:00,0.709683136,9
2002-07-01 13:00,7.115299775,9
2003-07-01 13:00,13.42824126,9
2004-07-01 13:00,5.160332629,9
2005-07-01 13:00,7.782192047,9
2006-07-01 13:00,4.621240361,9
2007-07-01 13:00,3.715456448,9
2008-07-01 13:00,1.819838445,9
2009-07-01 13:00,2.157217665,9
2010-07-01 13:00,5.057345324,9
2011-07-01 13:00,10.60231274,9
2012-07-01 13:00,5.516616107,9
2013-07-01 13:00,5.801928885,9
2014-07-01 13:00,1.919241156,9
2015-07-01 13:00,4.884533836,9
2016-07-01 13:00,9.970132738,9
2017-07-01 13:00,7.136080416,9
2018-07-01 13:00,1.184359417,9
,7.089002149,
