1956-07-01 13:00,11.82203575,25
1957-07-01 13:00,4.228963899,25
1958-07-01 13:00,2.150814683,25
1959-07-01 13:00,10.82967422,25
1960-07-01 13:00,14.08892895,25
1961-07-01 13:00,1.599027803,25
1962-07-01 13:00,0.152432946,25
1963-07-01 13:00,4.613211169,25
1964-07-01 13:00,2.413791009,25
1965-07-01 13:00,0.709145278,25
1966-07-01 13:00,0.425424105,25
1967-07-01 13:00,3.590241121,25
1968-07-01 13:00,4.968162352,25
1969-07-01 13:00,1.046697185,25
1970-07-01 13:00,1.76649435,25
1971-07-01 13:00,2.779304522,25
1972-07-01 13:00,2.148453841,25
1973-07-01 13:00,2.060233575,25
1974-07-01 13:00,1.535551061,25
1975-07-01 13:00,1.097468535,25
1976-07-01 13:00,9.927590719,25
1977-07-01 13:00,0.319868528,25
1978-07-01 13:00,0.34177189,25
1979-07-01 13:00,9.648090958,25
1980-07-01 13:00,3.695618449,25
1981-07-01 13:00,9.580946617,25
1982-07-01 13:00,1.091204087,25
1983-07-01 13:00,3.454256831,25
1984-07-01 13:00,0.330883062,25
1985-07-01 13:00,0.677664677,25
1986-07-01 13:00,1.006961444,25
1987-07-01 13:00,0.44979915,25
1988-07-01 13:00,6.239863246,25
1989-07-01 13:00,2.31719634,25
1990-07-01 13:00,1.202467281,25
1991-07-01 13:00,1.003809716,25
1992-07-01 13:00,1.118591265,25
1993-07-01 13:00,0.147824851,25
1994-07-01 13:00,2.245936392,25
1995-07-01 13:00,4.314264363,25
1996-07-01 13:00,2.2186918,25
1997-07-01 13:00,2.742224417,25
1998-07-01 13:00,3.20446071,25
1999-07-01 13:00,11.15636355,25
2000-07-01 13:00,2.606864038,25
2001-07-01 13:00,0.189643608,25
2002-07-01 13:00,0.642446103,25
2003-07-01 13:00,0.047692706,25
2004-07-01 13:00,1.315761084,25
2005-07-01 13:00,4.735864532,25
2006-07-01 13:00,9.835020125,25
2007-07-01 13:00,1.331320939,25
2008-07-01 13:00,0.420269764,25
2009-07-01 13:00,3.894346759,25
2010-07-01 13:00,1.135076966,25
2011-07-01 13:00,0.607031549,25
2012-07-01 13:00,12.26954045,25
2013-07-01 13:00,0.881560925,25
2014-07-01 13:00,3.323420677,25
2015-07-01 13:00,10.52441151,25
2016-07-01 13:00,4.073184223,25
2017-07-01 13:00,7.605812583,25
2018-07-01 13:00,2.814727952,25
,3.503434971,
