1956-07-01 13:00,7.695222222,9
1957-07-01 13:00,3.356,9
1958-07-01 13:00,5.616375,9
1959-07-01 13:00,7.270714286,9
1960-07-01 13:00,5.693666667,9
1961-07-01 13:00,2.6622,9
1962-07-01 13:00,0.929555556,9
1963-07-01 13:00,5.923916667,9
1964-07-01 13:00,0.189805556,9
1965-07-01 13:00,7.641714286,9
1966-07-01 13:00,0.8808,9
1967-07-01 13:00,4.797,9
1968-07-01 13:00,5.009,9
1969-07-01 13:00,2.6753,9
1970-07-01 13:00,2.343428571,9
1971-07-01 13:00,2.0059,9
1972-07-01 13:00,5.13325,9
1973-07-01 13:00,5.342525,9
1974-07-01 13:00,3.391055556,9
1975-07-01 13:00,0.944888889,9
1976-07-01 13:00,4.141622222,9
1977-07-01 13:00,6.333265957,9
1978-07-01 13:00,0.5518,9
1979-07-01 13:00,6.556116667,9
1980-07-01 13:00,2.649043478,9
1981-07-01 13:00,0.14333,9
1982-07-01 13:00,4.570027027,9
1983-07-01 13:00,4.060127917,9
1984-07-01 13:00,2.323828571,9
1985-07-01 13:00,0.168428571,9
1986-07-01 13:00,2.472857143,9
1987-07-01 13:00,3.189,9
1988-07-01 13:00,1.722857143,9
1989-07-01 13:00,1.089,9
1990-07-01 13:00,0.110222222,9
1991-07-01 13:00,1.5455,9
1992-07-01 13:00,1.718,9
1993-07-01 13:00,0.030454545,9
1994-07-01 13:00,3.53125,9
1995-07-01 13:00,1.142736842,9
1996-07-01 13:00,0.204186667,9
1997-07-01 13:00,3.545235294,9
1998-07-01 13:00,0.207619835,9
1999-07-01 13:00,9.108226415,9
2000-07-01 13:00,4.6633,9
2001-07-01 13:00,2.08582277,9
2002-07-01 13:00,7.062769231,9
2003-07-01 13:00,1.159692308,9
2004-07-01 13:00,0.418509804,9
2005-07-01 13:00,0.463520548,9
2006-07-01 13:00,4.073229845,9
2007-07-01 13:00,0.144592593,9
2008-07-01 13:00,0.335869565,9
2009-07-01 13:00,4.02125,9
2010-07-01 13:00,0.982857143,9
2011-07-01 13:00,2.805875,9
2012-07-01 13:00,3.1233,9
2013-07-01 13:00,0.6751,9
2014-07-01 13:00,10.97838889,9
2015-07-01 13:00,7.719944444,9
2016-07-01 13:00,4.813,9
2017-07-01 13:00,5.15712963,9
2018-07-01 13:00,4.6514,9
,3.269088993,
