1956-07-01 13:00,2.522202909,9
1957-07-01 13:00,1.767569651,9
1958-07-01 13:00,2.624637456,9
1959-07-01 13:00,0.397383509,9
1960-07-01 13:00,2.717780823,9
1961-07-01 13:00,1.361402629,9
1962-07-01 13:00,2.13821079,9
1963-07-01 13:00,2.755142847,9
1964-07-01 13:00,1.758088953,9
1965-07-01 13:00,1.925755821,9
1966-07-01 13:00,4.081531983,9
1967-07-01 13:00,8.176898278,9
1968-07-01 13:00,4.761661304,9
1969-07-01 13:00,7.051737086,9
1970-07-01 13:00,5.31086333,9
1971-07-01 13:00,5.493365081,9
1972-07-01 13:00,15.20369739,9
1973-07-01 13:00,9.32285266,9
1974-07-01 13:00,9.809883049,9
1975-07-01 13:00,8.714116655,9
1976-07-01 13:00,9.38908765,9
1977-07-01 13:00,8.926218687,9
1978-07-01 13:00,8.061935754,9
1979-07-01 13:00,9.844327732,9
1980-07-01 13:00,2.603848446,9
1981-07-01 13:00,9.650914287,9
1982-07-01 13:00,6.75547598,9
1983-07-01 13:00,8.715120741,9
1984-07-01 13:00,7.628864957,9
1985-07-01 13:00,3.820518137,9
1986-07-01 13:00,2.788022057,9
1987-07-01 13:00,2.307489203,9
1988-07-01 13:00,4.536013118,9
1989-07-01 13:00,4.090223797,9
1990-07-01 13:00,9.789857113,9
1991-07-01 13:00,5.013126814,9
1992-07-01 13:00,1.177535032,9
1993-07-01 13:00,8.368379234,9
1994-07-01 13:00,3.885866655,9
1995-07-01 13:00,7.09680724,9
1996-07-01 13:00,7.880357879,9
1997-07-01 13:00,10.9918658,9
1998-07-01 13:00,5.23087868,9
1999-07-01 13:00,15.55918561,9
2000-07-01 13:00,8.235892097,9
2001-07-01 13:00,1.284919472,9
2002-07-01 13:00,4.698684024,9
2003-07-01 13:00,11.13190995,9
2004-07-01 13:00,3.05669748,9
2005-07-01 13:00,10.63812167,9
2006-07-01 13:00,9.323820664,9
2007-07-01 13:00,2.419050953,9
2008-07-01 13:00,8.015893859,9
2009-07-01 13:00,9.01229709,9
2010-07-01 13:00,4.680649587,9
2011-07-01 13:00,6.240753631,9
2012-07-01 13:00,1.771078655,9
2013-07-01 13:00,7.76523088,9
2014-07-01 13:00,1.338111667,9
2015-07-01 13:00,2.877279627,9
2016-07-01 13:00,4.058828906,9
2017-07-01 13:00,0.344582894,9
2018-07-01 13:00,5.67243682,9
,5.786872107,
