1956-07-01 13:00,9.108598008,9
1957-07-01 13:00,27.34960955,9
1958-07-01 13:00,17.14213399,9
1959-07-01 13:00,17.97880742,9
1960-07-01 13:00,37.12757131,9
1961-07-01 13:00,40.11765437,9
1962-07-01 13:00,38.4133881,9
1963-07-01 13:00,12.95272234,9
1964-07-01 13:00,7.908975747,9
1965-07-01 13:00,10.02969365,9
1966-07-01 13:00,6.203593196,9
1967-07-01 13:00,14.85324967,9
1968-07-01 13:00,18.4954911,9
1969-07-01 13:00,9.738729372,9
1970-07-01 13:00,12.90766398,9
1971-07-01 13:00,16.64765854,9
1972-07-01 13:00,14.29362406,9
1973-07-01 13:00,5.724349543,9
1974-07-01 13:00,6.398557739,9
1975-07-01 13:00,16.54845451,9
1976-07-01 13:00,12.78212296,9
1977-07-01 13:00,5.350077056,9
1978-07-01 13:00,8.757126501,9
1979-07-01 13:00,9.433245202,9
1980-07-01 13:00,15.55264515,9
1981-07-01 13:00,12.27835993,9
1982-07-01 13:00,3.438080913,9
1983-07-01 13:00,13.68883372,9
1984-07-01 13:00,6.493290819,9
1985-07-01 13:00,3.480684815,9
1986-07-01 13:00,13.79743049,9
1987-07-01 13:00,5.811271672,9
1988-07-01 13:00,24.90865266,9
1989-07-01 13:00,17.98761696,9
1990-07-01 13:00,14.23054264,9
1991-07-01 13:00,12.38895592,9
1992-07-01 13:00,20.22003723,9
1993-07-01 13:00,12.12718279,9
1994-07-01 13:00,29.95326528,9
1995-07-01 13:00,23.32216995,9
1996-07-01 13:00,21.34413414,9
1997-07-01 13:00,30.16313561,9
1998-07-01 13:00,31.49267432,9
1999-07-01 13:00,12.866361,9
2000-07-01 13:00,15.29833273,9
2001-07-01 13:00,18.17916089,9
2002-07-01 13:00,15.21802531,9
2003-07-01 13:00,25.97120729,9
2004-07-01 13:00,9.613643602,9
2005-07-01 13:00,5.758816234,9
2006-07-01 13:00,19.73723535,9
2007-07-01 13:00,19.23380555,9
2008-07-01 13:00,34.8140961,9
2009-07-01 13:00,19.97418602,9
2010-07-01 13:00,20.94696589,9
2011-07-01 13:00,23.3026629,9
2012-07-01 13:00,17.37373507,9
2013-07-01 13:00,37.34630047,9
2014-07-01 13:00,6.575101221,9
2015-07-01 13:00,25.95502871,9
2016-07-01 13:00,20.59250168,9
2017-07-01 13:00,32.52568342,9
2018-07-01 13:00,19.84932952,9
,17.30276574,
