1956-07-01 13:00,13.99540039,16
1957-07-01 13:00,12.74668249,16
1958-07-01 13:00,11.43245135,16
1959-07-01 13:00,11.36313612,16
1960-07-01 13:00,13.87415985,25
1961-07-01 13:00,17.38988404,25
1962-07-01 13:00,13.73833377,16
1963-07-01 13:00,9.770877472,25
1964-07-01 13:00,12.33952036,25
1965-07-01 13:00,10.01814635,25
1966-07-01 13:00,13.53811558,25
1967-07-01 13:00,10.56349004,16
1968-07-01 13:00,10.26755246,9
1969-07-01 13:00,9.653313501,25
1970-07-01 13:00,14.18497855,9
1971-07-01 13:00,11.44929623,25
1972-07-01 13:00,13.98825654,25
1973-07-01 13:00,12.42873668,25
1974-07-01 13:00,14.78858933,25
1975-07-01 13:00,15.57936801,25
1976-07-01 13:00,17.2303095,9
1977-07-01 13:00,13.51193034,25
1978-07-01 13:00,10.7629686,25
1979-07-01 13:00,10.98167494,16
1980-07-01 13:00,13.87001453,25
1981-07-01 13:00,13.40333491,9
1982-07-01 13:00,10.50233958,16
1983-07-01 13:00,11.3622151,9
1984-07-01 13:00,11.60328511,25
1985-07-01 13:00,13.27546878,25
1986-07-01 13:00,13.96955679,25
1987-07-01 13:00,14.14476428,25
1988-07-01 13:00,12.70697045,9
1989-07-01 13:00,9.936943224,16
1990-07-01 13:00,11.09728674,25
1991-07-01 13:00,11.71555351,25
1992-07-01 13:00,11.96197316,25
1993-07-01 13:00,11.48152997,16
1994-07-01 13:00,12.69311458,25
1995-07-01 13:00,12.1814606,25
1996-07-01 13:00,10.16447512,9
1997-07-01 13:00,10.92255298,9
1998-07-01 13:00,12.00080007,16
1999-07-01 13:00,9.486732191,25
2000-07-01 13:00,11.69552396,25
2001-07-01 13:00,10.47354324,25
2002-07-01 13:00,11.39664259,9
2003-07-01 13:00,12.14777928,16
2004-07-01 13:00,11.14603259,25
2005-07-01 13:00,9.29219145,9
2006-07-01 13:00,11.98699066,9
2007-07-01 13:00,8.596808244,16
2008-07-01 13:00,11.40028081,25
2009-07-01 13:00,8.283421606,16
2010-07-01 13:00,8.793874587,25
2011-07-01 13:00,8.875948704,25
2012-07-01 13:00,9.58774568,25
2013-07-01 13:00,8.534381821,25
2014-07-01 13:00,7.17723787,25
2015-07-01 13:00,8.875060206,9
2016-07-01 13:00,7.672987895,16
2017-07-01 13:00,7.449789901,25
2018-07-01 13:00,8.304290917,25
,11.52012819,
