1956-07-01 13:00,9.429702079,9,
1957-07-01 13:00,32.99468367,9,
1958-07-01 13:00,12.41991533,9,
1959-07-01 13:00,19.79564792,9,
1960-07-01 13:00,27.66263141,9,
1961-07-01 13:00,27.5419677,9,
1962-07-01 13:00,9.332156301,9,
1963-07-01 13:00,8.886111674,9,
1964-07-01 13:00,33.29375885,9,
1965-07-01 13:00,16.8208097,9,
1966-07-01 13:00,31.40379419,9,
1967-07-01 13:00,18.99386282,9,
1968-07-01 13:00,15.91864172,9,
1969-07-01 13:00,18.00117454,9,
1970-07-01 13:00,8.988199523,9,
1971-07-01 13:00,8.490244525,9,
1972-07-01 13:00,28.32204738,9,
1973-07-01 13:00,14.4805325,9,
1974-07-01 13:00,29.3924243,9,
1975-07-01 13:00,32.29282034,9,
1976-07-01 13:00,28.496042,9,
1977-07-01 13:00,13.98332687,9,
1978-07-01 13:00,19.96656127,9,
1979-07-01 13:00,10.59031213,9,
1980-07-01 13:00,29.99441737,9,
1981-07-01 13:00,18.8133019,9,
1982-07-01 13:00,25.14132267,9,
1983-07-01 13:00,17.03463284,9,
1984-07-01 13:00,19.71389833,9,
1985-07-01 13:00,10.4117511,9,
1986-07-01 13:00,17.61630986,9,
1987-07-01 13:00,24.24720971,9,
1988-07-01 13:00,27.12220285,9,
1989-07-01 13:00,12.04878037,9,
1990-07-01 13:00,6.339704695,9,
1991-07-01 13:00,11.78806567,9,
1992-07-01 13:00,17.47269945,9,
1993-07-01 13:00,11.94551172,9,
1994-07-01 13:00,34.02440057,9,
1995-07-01 13:00,10.94415867,9,
1996-07-01 13:00,20.41337022,9,
1997-07-01 13:00,22.36930183,9,
1998-07-01 13:00,27.59287249,9,
1999-07-01 13:00,20.82645297,9,
2000-07-01 13:00,18.15978935,9,
2001-07-01 13:00,16.73581554,9,
2002-07-01 13:00,20.44575622,9,
2003-07-01 13:00,24.42837921,9,
2004-07-01 13:00,17.57264025,9,
2005-07-01 13:00,16.6833977,9,
2006-07-01 13:00,21.43330932,9,
2007-07-01 13:00,16.79425027,9,
2008-07-01 13:00,32.9252122,9,
2009-07-01 13:00,16.30290848,9,
2010-07-01 13:00,18.70315583,9,
2011-07-01 13:00,28.74456023,9,
2012-07-01 13:00,23.74256541,9,
2013-07-01 13:00,21.30908206,9,
2014-07-01 13:00,8.74072132,9,
2015-07-01 13:00,20.51223757,9,
2016-07-01 13:00,14.99061103,9,
2017-07-01 13:00,16.50832806,9,
2018-07-01 13:00,15.72401927,9,19.58435672
2019-07-01 13:00,14.75824571,9,
