1956-07-01 13:00,8.837865259,9
1957-07-01 13:00,25.16534879,9
1958-07-01 13:00,17.49962055,9
1959-07-01 13:00,17.16855279,9
1960-07-01 13:00,36.82906537,9
1961-07-01 13:00,39.60010147,9
1962-07-01 13:00,37.74773195,9
1963-07-01 13:00,13.18296728,9
1964-07-01 13:00,6.87278822,9
1965-07-01 13:00,9.711786979,9
1966-07-01 13:00,4.798773863,9
1967-07-01 13:00,13.74318224,9
1968-07-01 13:00,17.48539088,9
1969-07-01 13:00,8.294745606,9
1970-07-01 13:00,11.7520729,9
1971-07-01 13:00,16.38293837,9
1972-07-01 13:00,16.0189434,9
1973-07-01 13:00,5.555903278,9
1974-07-01 13:00,4.306815536,9
1975-07-01 13:00,15.53631586,9
1976-07-01 13:00,11.4532079,9
1977-07-01 13:00,4.692242342,9
1978-07-01 13:00,7.61249311,9
1979-07-01 13:00,10.07490599,9
1980-07-01 13:00,15.79905379,9
1981-07-01 13:00,11.48723891,9
1982-07-01 13:00,1.18639523,9
1983-07-01 13:00,13.00861772,9
1984-07-01 13:00,3.957276405,9
1985-07-01 13:00,3.810309486,9
1986-07-01 13:00,11.72513682,9
1987-07-01 13:00,5.960325054,9
1988-07-01 13:00,26.79206075,9
1989-07-01 13:00,17.85530429,9
1990-07-01 13:00,14.91793588,9
1991-07-01 13:00,9.876064111,9
1992-07-01 13:00,17.66335667,9
1993-07-01 13:00,9.983839446,9
1994-07-01 13:00,29.84052114,9
1995-07-01 13:00,23.10317365,9
1996-07-01 13:00,20.72439965,9
1997-07-01 13:00,30.10072284,9
1998-07-01 13:00,31.25019865,9
1999-07-01 13:00,13.66279011,9
2000-07-01 13:00,14.63606297,9
2001-07-01 13:00,19.24509722,9
2002-07-01 13:00,13.45560085,9
2003-07-01 13:00,24.30015145,9
2004-07-01 13:00,10.48216814,9
2005-07-01 13:00,5.242196898,9
2006-07-01 13:00,18.7611578,9
2007-07-01 13:00,17.76627176,9
2008-07-01 13:00,33.80439827,9
2009-07-01 13:00,19.69451351,9
2010-07-01 13:00,19.60026385,9
2011-07-01 13:00,22.18121632,9
2012-07-01 13:00,16.46712789,9
2013-07-01 13:00,36.7132899,9
2014-07-01 13:00,6.740414053,9
2015-07-01 13:00,25.49609437,9
2016-07-01 13:00,21.64875253,9
2017-07-01 13:00,32.679633,9
2018-07-01 13:00,19.36042801,9
,16.68735428,
