1956-07-01 13:00,3.75,9
1957-07-01 13:00,16.94,9
1958-07-01 13:00,9.09,9
1959-07-01 13:00,3.65,9
1960-07-01 13:00,9.5,9
1961-07-01 13:00,16.72,9
1962-07-01 13:00,5.22,9
1963-07-01 13:00,6.87,9
1964-07-01 13:00,7.74,9
1965-07-01 13:00,4.2875,9
1966-07-01 13:00,7.4575,9
1967-07-01 13:00,8.7975,9
1968-07-01 13:00,6.6025,9
1969-07-01 13:00,3.1825,9
1970-07-01 13:00,6.0075,9
1971-07-01 13:00,10.645,9
1972-07-01 13:00,8.965,9
1973-07-01 13:00,6.6925,9
1974-07-01 13:00,7.382,9
1975-07-01 13:00,3.25,9
1976-07-01 13:00,5.08,9
1977-07-01 13:00,5.945,9
1978-07-01 13:00,4.365,9
1979-07-01 13:00,8.6,9
1980-07-01 13:00,13.97,9
1981-07-01 13:00,7.93,9
1982-07-01 13:00,4.565,9
1983-07-01 13:00,9.575,9
1984-07-01 13:00,3.6875,9
1985-07-01 13:00,3.6175,9
1986-07-01 13:00,4.3225,9
1987-07-01 13:00,3.0725,9
1988-07-01 13:00,7.6175,9
1989-07-01 13:00,5.0325,9
1990-07-01 13:00,5.2775,9
1991-07-01 13:00,2.4275,9
1992-07-01 13:00,7.9575,9
1993-07-01 13:00,6.5025,9
1994-07-01 13:00,4.01,9
1995-07-01 13:00,3.985,9
1996-07-01 13:00,7.16,9
1997-07-01 13:00,4.27,9
1998-07-01 13:00,8.69,9
1999-07-01 13:00,21.88,9
2000-07-01 13:00,7.215,9
2001-07-01 13:00,7.715,9
2002-07-01 13:00,3.237,9
2003-07-01 13:00,11.5,9
2004-07-01 13:00,6.276666667,9
2005-07-01 13:00,7.485,9
2006-07-01 13:00,6.895,9
2007-07-01 13:00,5.266666667,9
2008-07-01 13:00,0.665,9
2009-07-01 13:00,8.365,9
2010-07-01 13:00,6.410833333,9
2011-07-01 13:00,7.695,9
2012-07-01 13:00,9.84,9
2013-07-01 13:00,8.1575,9
2014-07-01 13:00,2.634166667,9
2015-07-01 13:00,3.386666667,9
2016-07-01 13:00,10.02666667,9
2017-07-01 13:00,4.41,9
2018-07-01 13:00,3.517777778,9
,6.872832451,
