1956-07-01 13:00,7.322,25
1957-07-01 13:00,0.768,25
1958-07-01 13:00,1.7735,25
1959-07-01 13:00,2.486,25
1960-07-01 13:00,12.5625,25
1961-07-01 13:00,2.676,25
1962-07-01 13:00,0.4355,25
1963-07-01 13:00,3.6435,25
1964-07-01 13:00,3.173,25
1965-07-01 13:00,1.027,25
1966-07-01 13:00,0.301,25
1967-07-01 13:00,4.952,25
1968-07-01 13:00,4.405,25
1969-07-01 13:00,2.902,25
1970-07-01 13:00,0.303,25
1971-07-01 13:00,0.689,25
1972-07-01 13:00,4.92,25
1973-07-01 13:00,6.597,25
1974-07-01 13:00,1.76,25
1975-07-01 13:00,1.361,25
1976-07-01 13:00,3.717,25
1977-07-01 13:00,5.247,25
1978-07-01 13:00,0.265,25
1979-07-01 13:00,3.936,25
1980-07-01 13:00,4.105,25
1981-07-01 13:00,9.159,25
1982-07-01 13:00,2.684,25
1983-07-01 13:00,4.25,25
1984-07-01 13:00,2.85,25
1985-07-01 13:00,0.208,25
1986-07-01 13:00,0.679,25
1987-07-01 13:00,0.948,25
1988-07-01 13:00,2.358,25
1989-07-01 13:00,1.679,25
1990-07-01 13:00,1.207,25
1991-07-01 13:00,0.756,25
1992-07-01 13:00,1.85,25
1993-07-01 13:00,0.298,25
1994-07-01 13:00,4.618,25
1995-07-01 13:00,9.983666667,25
1996-07-01 13:00,0.979,25
1997-07-01 13:00,1.871,25
1998-07-01 13:00,2.7105,25
1999-07-01 13:00,6.258,25
2000-07-01 13:00,5.174,25
2001-07-01 13:00,3.665166667,25
2002-07-01 13:00,0.012,25
2003-07-01 13:00,0.774,25
2004-07-01 13:00,1.99,25
2005-07-01 13:00,9.449,25
2006-07-01 13:00,2.9,25
2007-07-01 13:00,2.7444,25
2008-07-01 13:00,1.318,25
2009-07-01 13:00,2.328,25
2010-07-01 13:00,0.478,25
2011-07-01 13:00,2.577416667,25
2012-07-01 13:00,11.8444,25
2013-07-01 13:00,0.389833333,25
2014-07-01 13:00,6.000111111,25
2015-07-01 13:00,2.043,25
2016-07-01 13:00,0.42525,25
2017-07-01 13:00,2.762666667,25
2018-07-01 13:00,2.508666667,25
,3.112017108,
