1956-07-01 13:00,5.929682393
1957-07-01 13:00,1.367301717
1958-07-01 13:00,3.311844846
1959-07-01 13:00,5.41234675
1960-07-01 13:00,0.717306526
1961-07-01 13:00,1.687092416
1962-07-01 13:00,0.120240398
1963-07-01 13:00,1.669101213
1964-07-01 13:00,2.130209898
1965-07-01 13:00,0.424043309
1966-07-01 13:00,0.463788412
1967-07-01 13:00,3.278517517
1968-07-01 13:00,2.980213506
1969-07-01 13:00,0.817198841
1970-07-01 13:00,1.368440955
1971-07-01 13:00,1.913227783
1972-07-01 13:00,1.559346652
1973-07-01 13:00,2.567251298
1974-07-01 13:00,1.26664958
1975-07-01 13:00,0.619618865
1976-07-01 13:00,4.903040247
1977-07-01 13:00,1.975571906
1978-07-01 13:00,0.274612173
1979-07-01 13:00,4.643138718
1980-07-01 13:00,1.871429567
1981-07-01 13:00,0.605913828
1982-07-01 13:00,0.892949587
1983-07-01 13:00,2.760494954
1984-07-01 13:00,0.215429935
1985-07-01 13:00,0.749651204
1986-07-01 13:00,1.059269202
1987-07-01 13:00,0.389504861
1988-07-01 13:00,2.338544373
1989-07-01 13:00,0.947598486
1990-07-01 13:00,1.162189513
1991-07-01 13:00,1.019731096
1992-07-01 13:00,0.506622712
1993-07-01 13:00,0.237719858
1994-07-01 13:00,1.767008853
1995-07-01 13:00,2.757359539
1996-07-01 13:00,0.413775951
1997-07-01 13:00,2.946429541
1998-07-01 13:00,1.556276955
1999-07-01 13:00,6.110066325
2000-07-01 13:00,1.830003606
2001-07-01 13:00,3.070885435
2002-07-01 13:00,1.305457333
2003-07-01 13:00,2.010192741
2004-07-01 13:00,2.886355993
2005-07-01 13:00,3.588656902
2006-07-01 13:00,4.661117368
2007-07-01 13:00,0.971049519
2008-07-01 13:00,1.220297343
2009-07-01 13:00,2.886707316
2010-07-01 13:00,1.213141615
2011-07-01 13:00,0.559200528
2012-07-01 13:00,0.502164886
2013-07-01 13:00,1.010731298
2014-07-01 13:00,2.710090819
2015-07-01 13:00,3.821092155
2016-07-01 13:00,2.81511649
2017-07-01 13:00,4.663319043
2018-07-01 13:00,1.897784433
,1.989382811
