1956-07-01 13:00,9.713487009,16
1957-07-01 13:00,11.33699506,16
1958-07-01 13:00,9.988291119,16
1959-07-01 13:00,2.838863623,16
1960-07-01 13:00,5.406105975,16
1961-07-01 13:00,9.912566691,16
1962-07-01 13:00,5.457817082,16
1963-07-01 13:00,4.046596504,16
1964-07-01 13:00,22.01770175,16
1965-07-01 13:00,8.070689288,16
1966-07-01 13:00,8.308874626,16
1967-07-01 13:00,2.530986764,16
1968-07-01 13:00,15.25762083,16
1969-07-01 13:00,4.15376074,16
1970-07-01 13:00,5.066345422,16
1971-07-01 13:00,8.264715576,16
1972-07-01 13:00,8.144108412,16
1973-07-01 13:00,5.843568885,16
1974-07-01 13:00,7.362928739,16
1975-07-01 13:00,2.765200946,16
1976-07-01 13:00,5.169444605,16
1977-07-01 13:00,8.218526388,16
1978-07-01 13:00,6.497761521,16
1979-07-01 13:00,8.455732178,16
1980-07-01 13:00,10.58064506,16
1981-07-01 13:00,6.473516311,16
1982-07-01 13:00,7.358841638,16
1983-07-01 13:00,7.901472957,16
1984-07-01 13:00,5.000451707,16
1985-07-01 13:00,3.521898525,16
1986-07-01 13:00,3.036570437,16
1987-07-01 13:00,4.550188729,16
1988-07-01 13:00,3.202833208,16
1989-07-01 13:00,7.528837775,16
1990-07-01 13:00,1.587707902,16
1991-07-01 13:00,4.811573448,16
1992-07-01 13:00,11.78192288,16
1993-07-01 13:00,6.165912683,16
1994-07-01 13:00,5.056613481,16
1995-07-01 13:00,5.444449605,16
1996-07-01 13:00,4.262146265,16
1997-07-01 13:00,5.674724867,16
1998-07-01 13:00,5.955357264,16
1999-07-01 13:00,17.00455994,16
2000-07-01 13:00,5.295991443,16
2001-07-01 13:00,1.898446843,16
2002-07-01 13:00,6.778078283,16
2003-07-01 13:00,6.908680201,16
2004-07-01 13:00,5.769045522,16
2005-07-01 13:00,7.450518526,16
2006-07-01 13:00,7.79306857,16
2007-07-01 13:00,3.732392541,16
2008-07-01 13:00,5.902650037,16
2009-07-01 13:00,3.737504876,16
2010-07-01 13:00,4.666607613,16
2011-07-01 13:00,2.998992406,16
2012-07-01 13:00,5.113994868,16
2013-07-01 13:00,3.21001105,16
2014-07-01 13:00,8.046543986,16
2015-07-01 13:00,4.155693035,16
2016-07-01 13:00,7.771810976,16
2017-07-01 13:00,3.553991343,16
2018-07-01 13:00,3.997731155,16
,6.516042344,
