1956-07-01 13:00,10.52854557
1957-07-01 13:00,11.74670209
1958-07-01 13:00,9.968661747
1959-07-01 13:00,11.16653738
1960-07-01 13:00,10.72606689
1961-07-01 13:00,14.09575054
1962-07-01 13:00,10.40755638
1963-07-01 13:00,9.888085675
1964-07-01 13:00,11.18919594
1965-07-01 13:00,8.644767346
1966-07-01 13:00,11.66936251
1967-07-01 13:00,12.25781674
1968-07-01 13:00,11.74474273
1969-07-01 13:00,8.967306072
1970-07-01 13:00,13.5997676
1971-07-01 13:00,11.23784605
1972-07-01 13:00,12.12147771
1973-07-01 13:00,10.25729192
1974-07-01 13:00,11.71632877
1975-07-01 13:00,9.877012801
1976-07-01 13:00,13.40534451
1977-07-01 13:00,11.4071355
1978-07-01 13:00,9.893602084
1979-07-01 13:00,10.57557194
1980-07-01 13:00,12.24816962
1981-07-01 13:00,11.40353652
1982-07-01 13:00,7.674012998
1983-07-01 13:00,11.00087812
1984-07-01 13:00,9.149985111
1985-07-01 13:00,12.07176383
1986-07-01 13:00,10.96170805
1987-07-01 13:00,10.78071296
1988-07-01 13:00,11.28836408
1989-07-01 13:00,10.3372944
1990-07-01 13:00,10.38419516
1991-07-01 13:00,10.65831104
1992-07-01 13:00,10.47933868
1993-07-01 13:00,9.243595322
1994-07-01 13:00,11.16467915
1995-07-01 13:00,11.55751839
1996-07-01 13:00,10.03786376
1997-07-01 13:00,10.38079328
1998-07-01 13:00,9.256426023
1999-07-01 13:00,10.0788763
2000-07-01 13:00,10.36943606
2001-07-01 13:00,9.607650432
2002-07-01 13:00,10.67083114
2003-07-01 13:00,10.89484222
2004-07-01 13:00,10.35067626
2005-07-01 13:00,8.348934018
2006-07-01 13:00,9.735206734
2007-07-01 13:00,8.394905114
2008-07-01 13:00,9.677770876
2009-07-01 13:00,8.152486649
2010-07-01 13:00,7.874285312
2011-07-01 13:00,9.359847918
2012-07-01 13:00,7.705730874
2013-07-01 13:00,7.438097492
2014-07-01 13:00,7.769569157
2015-07-01 13:00,8.193198328
2016-07-01 13:00,8.418826476
2017-07-01 13:00,7.611255076
2018-07-01 13:00,7.732973487
,10.24693687
