1956-07-01 13:00,9.130361951,25
1957-07-01 13:00,3.771113938,25
1958-07-01 13:00,1.030603191,25
1959-07-01 13:00,9.33666367,25
1960-07-01 13:00,13.93965519,25
1961-07-01 13:00,1.414140579,25
1962-07-01 13:00,0.167539271,25
1963-07-01 13:00,5.579555861,25
1964-07-01 13:00,2.491982044,25
1965-07-01 13:00,0.799451872,25
1966-07-01 13:00,0.468389782,25
1967-07-01 13:00,3.719356432,25
1968-07-01 13:00,4.61501108,25
1969-07-01 13:00,1.066940534,25
1970-07-01 13:00,1.685225142,25
1971-07-01 13:00,2.999722395,25
1972-07-01 13:00,3.041848981,25
1973-07-01 13:00,2.553084809,25
1974-07-01 13:00,1.572462466,25
1975-07-01 13:00,0.833870407,25
1976-07-01 13:00,9.563912477,25
1977-07-01 13:00,0.226412203,25
1978-07-01 13:00,0.375417009,25
1979-07-01 13:00,8.925639125,25
1980-07-01 13:00,4.233520936,25
1981-07-01 13:00,9.618786023,25
1982-07-01 13:00,1.447324154,25
1983-07-01 13:00,3.993696698,25
1984-07-01 13:00,0.429076496,25
1985-07-01 13:00,0.626860744,25
1986-07-01 13:00,0.921248734,25
1987-07-01 13:00,0.496928551,25
1988-07-01 13:00,5.735794514,25
1989-07-01 13:00,2.279949287,25
1990-07-01 13:00,1.135719739,25
1991-07-01 13:00,1.137797943,25
1992-07-01 13:00,1.186565964,25
1993-07-01 13:00,0.1122388,25
1994-07-01 13:00,2.709844941,25
1995-07-01 13:00,4.880486812,25
1996-07-01 13:00,1.762383867,25
1997-07-01 13:00,3.176274674,25
1998-07-01 13:00,4.8340481,25
1999-07-01 13:00,10.20955865,25
2000-07-01 13:00,2.98394728,25
2001-07-01 13:00,0.003204652,25
2002-07-01 13:00,0.211336384,25
2003-07-01 13:00,0.318444746,25
2004-07-01 13:00,1.272552045,25
2005-07-01 13:00,5.817780344,25
2006-07-01 13:00,8.812137941,25
2007-07-01 13:00,1.642962856,25
2008-07-01 13:00,1.17885856,25
2009-07-01 13:00,4.536870889,25
2010-07-01 13:00,1.137427051,25
2011-07-01 13:00,0.759136995,25
2012-07-01 13:00,11.95797991,25
2013-07-01 13:00,0.830021491,25
2014-07-01 13:00,2.641330466,25
2015-07-01 13:00,9.83982787,25
2016-07-01 13:00,2.548052476,25
2017-07-01 13:00,6.136780258,25
2018-07-01 13:00,2.455738983,25
,3.417791385,
