1956-07-01 13:00,3.036218615,25
1957-07-01 13:00,1.883830495,25
1958-07-01 13:00,4.88361946,25
1959-07-01 13:00,1.049929698,25
1960-07-01 13:00,3.05774613,25
1961-07-01 13:00,2.068766417,25
1962-07-01 13:00,0.813180888,25
1963-07-01 13:00,7.207123635,25
1964-07-01 13:00,2.062252542,25
1965-07-01 13:00,3.777400199,25
1966-07-01 13:00,8.991994959,25
1967-07-01 13:00,8.320534191,25
1968-07-01 13:00,6.515502781,25
1969-07-01 13:00,13.31197901,25
1970-07-01 13:00,8.221991724,25
1971-07-01 13:00,9.080476951,25
1972-07-01 13:00,11.29947098,25
1973-07-01 13:00,11.846921,25
1974-07-01 13:00,13.9438261,25
1975-07-01 13:00,17.29381953,25
1976-07-01 13:00,8.50855534,25
1977-07-01 13:00,8.502083337,25
1978-07-01 13:00,6.857235959,25
1979-07-01 13:00,3.428060323,25
1980-07-01 13:00,1.941577886,25
1981-07-01 13:00,8.162453016,25
1982-07-01 13:00,7.885991664,25
1983-07-01 13:00,12.51457566,25
1984-07-01 13:00,7.608457649,25
1985-07-01 13:00,12.79230865,25
1986-07-01 13:00,9.464246961,25
1987-07-01 13:00,6.131039711,25
1988-07-01 13:00,7.008504392,25
1989-07-01 13:00,5.476725052,25
1990-07-01 13:00,10.51709877,25
1991-07-01 13:00,4.251519626,25
1992-07-01 13:00,2.804761372,25
1993-07-01 13:00,5.030194947,25
1994-07-01 13:00,4.354393087,25
1995-07-01 13:00,2.071181686,25
1996-07-01 13:00,4.702913452,25
1997-07-01 13:00,15.17207422,25
1998-07-01 13:00,1.351625585,25
1999-07-01 13:00,12.51685736,25
2000-07-01 13:00,5.113052345,25
2001-07-01 13:00,10.03272761,25
2002-07-01 13:00,17.58908046,25
2003-07-01 13:00,14.77338241,25
2004-07-01 13:00,5.304991408,25
2005-07-01 13:00,2.287169077,25
2006-07-01 13:00,5.790494228,25
2007-07-01 13:00,6.498063097,25
2008-07-01 13:00,7.35319385,25
2009-07-01 13:00,7.409561048,25
2010-07-01 13:00,7.619160447,25
2011-07-01 13:00,5.995418825,25
2012-07-01 13:00,0.55,25
2013-07-01 13:00,10.68598188,25
2014-07-01 13:00,0.1,25
2015-07-01 13:00,1.781234335,25
2016-07-01 13:00,1.334012465,25
2017-07-01 13:00,0.441211919,25
2018-07-01 13:00,6.765204852,25
,6.748332719,
