1956-07-01 13:00,8.92254521
1957-07-01 13:00,1.627795443
1958-07-01 13:00,4.984711977
1959-07-01 13:00,7.538771381
1960-07-01 13:00,0.940551724
1961-07-01 13:00,2.777065131
1962-07-01 13:00,0.1300947
1963-07-01 13:00,3.801062228
1964-07-01 13:00,3.055508691
1965-07-01 13:00,1.006719105
1966-07-01 13:00,0.662677648
1967-07-01 13:00,4.627684402
1968-07-01 13:00,4.414732319
1969-07-01 13:00,0.917160564
1970-07-01 13:00,2.454220418
1971-07-01 13:00,2.907888006
1972-07-01 13:00,2.357118484
1973-07-01 13:00,3.244254704
1974-07-01 13:00,1.60234245
1975-07-01 13:00,0.940037463
1976-07-01 13:00,6.782038425
1977-07-01 13:00,2.755332497
1978-07-01 13:00,0.469693133
1979-07-01 13:00,6.898407034
1980-07-01 13:00,2.655094306
1981-07-01 13:00,0.691619008
1982-07-01 13:00,1.179142102
1983-07-01 13:00,3.433667541
1984-07-01 13:00,0.306511783
1985-07-01 13:00,1.016267874
1986-07-01 13:00,1.385104345
1987-07-01 13:00,0.67225277
1988-07-01 13:00,3.962749838
1989-07-01 13:00,1.79266026
1990-07-01 13:00,1.530681233
1991-07-01 13:00,1.453519691
1992-07-01 13:00,0.879621307
1993-07-01 13:00,0.427574741
1994-07-01 13:00,2.395181674
1995-07-01 13:00,3.785858138
1996-07-01 13:00,0.609959961
1997-07-01 13:00,4.086523714
1998-07-01 13:00,2.422781729
1999-07-01 13:00,8.091324769
2000-07-01 13:00,2.663296551
2001-07-01 13:00,4.481257604
2002-07-01 13:00,1.78203787
2003-07-01 13:00,2.522501364
2004-07-01 13:00,4.34625023
2005-07-01 13:00,4.843440817
2006-07-01 13:00,6.572755823
2007-07-01 13:00,1.221571098
2008-07-01 13:00,1.5436045
2009-07-01 13:00,3.711223579
2010-07-01 13:00,1.238458862
2011-07-01 13:00,0.797755554
2012-07-01 13:00,0.666691491
2013-07-01 13:00,1.40140008
2014-07-01 13:00,3.619025442
2015-07-01 13:00,6.594153701
2016-07-01 13:00,3.88570131
2017-07-01 13:00,6.10364247
2018-07-01 13:00,2.784766956
,2.847238813
