1956-07-01 13:00,0.551913557,25
1957-07-01 13:00,2.908272297,25
1958-07-01 13:00,0.880317175,25
1959-07-01 13:00,5.365951163,25
1960-07-01 13:00,2.799124805,25
1961-07-01 13:00,2.880840769,25
1962-07-01 13:00,9.545104696,25
1963-07-01 13:00,3.49174029,25
1964-07-01 13:00,0.522765418,25
1965-07-01 13:00,0.996323071,25
1966-07-01 13:00,0.206687273,25
1967-07-01 13:00,3.301178982,25
1968-07-01 13:00,9.654067493,25
1969-07-01 13:00,7.23777627,25
1970-07-01 13:00,5.632290829,25
1971-07-01 13:00,0.819158239,25
1972-07-01 13:00,9.599686071,25
1973-07-01 13:00,13.03026932,25
1974-07-01 13:00,10.28425423,25
1975-07-01 13:00,11.52603659,25
1976-07-01 13:00,6.836518887,25
1977-07-01 13:00,8.586782747,25
1978-07-01 13:00,4.350485354,25
1979-07-01 13:00,3.49010964,25
1980-07-01 13:00,1.380035733,25
1981-07-01 13:00,6.993134789,25
1982-07-01 13:00,5.48398008,25
1983-07-01 13:00,3.073176661,25
1984-07-01 13:00,1.211243352,25
1985-07-01 13:00,6.722088458,25
1986-07-01 13:00,4.880543848,25
1987-07-01 13:00,0.446655822,25
1988-07-01 13:00,1.146171833,25
1989-07-01 13:00,3.975128872,25
1990-07-01 13:00,2.922542224,25
1991-07-01 13:00,0.028075266,25
1992-07-01 13:00,2.022254612,25
1993-07-01 13:00,2.765352788,25
1994-07-01 13:00,2.546315412,25
1995-07-01 13:00,0.890456767,25
1996-07-01 13:00,3.307490718,25
1997-07-01 13:00,0.50105608,25
1998-07-01 13:00,3.174912478,25
1999-07-01 13:00,0.35,25
2000-07-01 13:00,0.705454329,25
2001-07-01 13:00,0.631428555,25
2002-07-01 13:00,3.635080475,25
2003-07-01 13:00,1.819260505,25
2004-07-01 13:00,2.116343245,25
2005-07-01 13:00,5.574796419,25
2006-07-01 13:00,2.519711516,25
2007-07-01 13:00,1.696775233,25
2008-07-01 13:00,1.61649575,25
2009-07-01 13:00,4.025966059,25
2010-07-01 13:00,2.026406732,25
2011-07-01 13:00,2.402931647,25
2012-07-01 13:00,2.750980016,25
2013-07-01 13:00,3.249206384,25
2014-07-01 13:00,0.539635389,25
,3.620826156,
