1956-07-01 13:00,2.66,25
1957-07-01 13:00,15.99,25
1958-07-01 13:00,2.92,25
1959-07-01 13:00,14.86,25
1960-07-01 13:00,7.71,25
1961-07-01 13:00,16.72,25
1962-07-01 13:00,3.28,25
1963-07-01 13:00,6.87,25
1964-07-01 13:00,7.74,25
1965-07-01 13:00,12.125,25
1966-07-01 13:00,8.39,25
1967-07-01 13:00,6.285,25
1968-07-01 13:00,5.06,25
1969-07-01 13:00,5.85,25
1970-07-01 13:00,5.165,25
1971-07-01 13:00,3.29,25
1972-07-01 13:00,10.58,25
1973-07-01 13:00,3.82,25
1974-07-01 13:00,36.65,25
1975-07-01 13:00,5.46,25
1976-07-01 13:00,10.48,25
1977-07-01 13:00,36.12,25
1978-07-01 13:00,13.16,25
1979-07-01 13:00,5.73,25
1980-07-01 13:00,7.62,25
1981-07-01 13:00,3.65,25
1982-07-01 13:00,18.21,25
1983-07-01 13:00,8.93,25
1984-07-01 13:00,16.61,25
1985-07-01 13:00,1.9,25
1986-07-01 13:00,2.69,25
1987-07-01 13:00,7.12,25
1988-07-01 13:00,1.75,25
1989-07-01 13:00,3.38,25
1990-07-01 13:00,2.79,25
1991-07-01 13:00,17.36,25
1992-07-01 13:00,1.69,25
1993-07-01 13:00,1.75,25
1994-07-01 13:00,5.716,25
1995-07-01 13:00,5.363333333,25
1996-07-01 13:00,4.835,25
1997-07-01 13:00,2.53,25
1998-07-01 13:00,3.89,25
1999-07-01 13:00,4.5925,25
2000-07-01 13:00,13.54,25
2001-07-01 13:00,7.5,25
2002-07-01 13:00,2.96,25
2003-07-01 13:00,3.265,25
2004-07-01 13:00,9.66,25
2005-07-01 13:00,6.615,25
2006-07-01 13:00,3.71,25
2007-07-01 13:00,4.05,25
2008-07-01 13:00,0.17,25
2009-07-01 13:00,4.9625,25
2010-07-01 13:00,2.465,25
2011-07-01 13:00,2.406,25
2012-07-01 13:00,7.81,25
2013-07-01 13:00,7.755,25
2014-07-01 13:00,1,25
2015-07-01 13:00,3,25
2016-07-01 13:00,13.59,25
2017-07-01 13:00,8.665555556,25
2018-07-01 13:00,3.555285714,25
,7.55509801,
