1956-07-01 13:00,3.733,9
1957-07-01 13:00,4.512,9
1958-07-01 13:00,4.947,9
1959-07-01 13:00,1.018,9
1960-07-01 13:00,5.002,9
1961-07-01 13:00,5.249,9
1962-07-01 13:00,5.327,9
1963-07-01 13:00,5.458,9
1964-07-01 13:00,4.663,9
1965-07-01 13:00,2.9925,9
1966-07-01 13:00,1.3655,9
1967-07-01 13:00,5.12325,9
1968-07-01 13:00,2.465,9
1969-07-01 13:00,4.38775,9
1970-07-01 13:00,2.4785,9
1971-07-01 13:00,6.94275,9
1972-07-01 13:00,2.76225,9
1973-07-01 13:00,3.40825,9
1974-07-01 13:00,2.7214,9
1975-07-01 13:00,2.4408,9
1976-07-01 13:00,3.964,9
1977-07-01 13:00,3.57325,9
1978-07-01 13:00,2.16175,9
1979-07-01 13:00,4.46175,9
1980-07-01 13:00,4.1065,9
1981-07-01 13:00,2.38225,9
1982-07-01 13:00,1.54025,9
1983-07-01 13:00,4.26675,9
1984-07-01 13:00,1.88625,9
1985-07-01 13:00,1.43575,9
1986-07-01 13:00,2.28,9
1987-07-01 13:00,1.47225,9
1988-07-01 13:00,2.72375,9
1989-07-01 13:00,1.51375,9
1990-07-01 13:00,2.626,9
1991-07-01 13:00,3.55825,9
1992-07-01 13:00,4.9715,9
1993-07-01 13:00,2.5905,9
1994-07-01 13:00,4.623,9
1995-07-01 13:00,7.9185,9
1996-07-01 13:00,5.6745,9
1997-07-01 13:00,2.5665,9
1998-07-01 13:00,3.1735,9
1999-07-01 13:00,0.3,9
2000-07-01 13:00,2.114,9
2001-07-01 13:00,1.8015,9
2002-07-01 13:00,5.4005,9
2003-07-01 13:00,3.6685,9
2004-07-01 13:00,1.558,9
2005-07-01 13:00,2.0315,9
2006-07-01 13:00,1.7655,9
2007-07-01 13:00,3.183,9
2008-07-01 13:00,2.1655,9
2009-07-01 13:00,6.6085,9
2010-07-01 13:00,2.166,9
2011-07-01 13:00,4.5845,9
2012-07-01 13:00,3.377,9
2013-07-01 13:00,2.18,9
2014-07-01 13:00,0.603416667,9
2015-07-01 13:00,1.567,9
2016-07-01 13:00,2.573,9
2017-07-01 13:00,1.0505,9
2018-07-01 13:00,1.986333333,9
,3.224630159,
