1956-07-01 13:00,3.898696412,9
1957-07-01 13:00,12.60622834,9
1958-07-01 13:00,4.557342193,9
1959-07-01 13:00,5.222134816,9
1960-07-01 13:00,13.29532093,9
1961-07-01 13:00,19.34441298,9
1962-07-01 13:00,24.16045741,9
1963-07-01 13:00,7.409696941,9
1964-07-01 13:00,8.530619995,9
1965-07-01 13:00,1.473970885,9
1966-07-01 13:00,11.05100713,9
1967-07-01 13:00,8.080362031,9
1968-07-01 13:00,9.991274576,9
1969-07-01 13:00,4.100855696,9
1970-07-01 13:00,8.942707894,9
1971-07-01 13:00,8.228090908,9
1972-07-01 13:00,6.544389067,9
1973-07-01 13:00,5.051966686,9
1974-07-01 13:00,12.37120888,9
1975-07-01 13:00,3.898829981,9
1976-07-01 13:00,4.838091233,9
1977-07-01 13:00,8.813624591,9
1978-07-01 13:00,10.17146819,9
1979-07-01 13:00,12.20434903,9
1980-07-01 13:00,7.574996267,9
1981-07-01 13:00,9.134021117,9
1982-07-01 13:00,11.48705574,9
1983-07-01 13:00,15.27081238,9
1984-07-01 13:00,6.544953459,9
1985-07-01 13:00,12.27859163,9
1986-07-01 13:00,3.278625978,9
1987-07-01 13:00,8.853052878,9
1988-07-01 13:00,9.230772204,9
1989-07-01 13:00,3.134062054,9
1990-07-01 13:00,5.665924049,9
1991-07-01 13:00,2.614887335,9
1992-07-01 13:00,7.226134745,9
1993-07-01 13:00,13.24174511,9
1994-07-01 13:00,5.853395156,9
1995-07-01 13:00,2.580224612,9
1996-07-01 13:00,46.83742955,9
1997-07-01 13:00,5.694901525,9
1998-07-01 13:00,6.768761729,9
1999-07-01 13:00,24.69339404,9
2000-07-01 13:00,7.365163061,9
2001-07-01 13:00,21.17803457,9
2002-07-01 13:00,20.8789017,9
2003-07-01 13:00,13.02065372,9
2004-07-01 13:00,8.698436884,9
2005-07-01 13:00,12.54113392,9
2006-07-01 13:00,14.16176937,9
2007-07-01 13:00,6.110057914,9
2008-07-01 13:00,10.31569273,9
2009-07-01 13:00,3.145595562,9
2010-07-01 13:00,3.81226278,9
2011-07-01 13:00,6.261199018,9
2012-07-01 13:00,13.70472523,9
2013-07-01 13:00,3.961793818,9
2014-07-01 13:00,12.02549492,9
2015-07-01 13:00,5.862857472,9
2016-07-01 13:00,9.315505949,9
2017-07-01 13:00,18.77296748,9
2018-07-01 13:00,7.543255357,9
,9.863910314,
