1956-07-01 13:00,"{'inukjuak_ua': 6.144932568163497, '4029': 1.852748069872053, 'kuujjuaq_a_2': 1.0390194508240196, '4538': 2.9812297885100456, '4055': 16.705585567097227, '3960': 18.243106414787118, '4168': 5.899763910965959, '4716': 8.552348196118064, 'montreal_pierre_trudeau_intl_a': 5.9546943145202995, '4132': 14.286810497128041, 'quebec_jean_lesage_intl_a': 5.833696862229779, 'val_dor_a3': 6.332422984317002, '4157': 5.9340064130934, '5043': 5.931734112768769, 'lake_eon': 3.2839089171265456, 'mont_joli_a_2': 16.54082836622682, '3914': 10.937900665635095, 'schefferville_a3': 1.8354603064145305, 'nitchequon': 14.164787850769454, 'grindstone_island': 6.710323038909092, 'sept_iles_a': 19.22347004717824}",8.494703731,
1957-07-01 13:00,"{'lake_eon': 1.7161431938249727, 'rouyn_a': 1.6414546792196134, 'mont_joli_a_2': 6.938416187985396, '3987': 10.721843853139585, 'quebec_jean_lesage_intl_a': 3.175364772414806, '3969': 1.526629873815459, 'nitchequon': 10.326231032333045, 'parent': 8.352783070838893, '4209': 2.613062894984896, '4201': 0.6023005267524759, 'inukjuak_ua': 4.809141576481181, 'schefferville_a3': 13.800213301561197, '4055': 9.70251136641054, '4168': 3.2055095871888923, '4716': 9.06768001851048, 'maniwaki_airport_ua': 2.4193576493115465, '4157': 2.2774065969888646, '3914': 7.86567765710074, '5051': 8.561685030283027, 'montreal_st_hubert_a': 3.0237739806600388, 'grindstone_island': 0.2792041863950345, 'kuujjuaq_a_2': 5.647728244421398, 'kuujuarapik_a': 3.249807342051241, 'sept_iles_a': 15.399291409450186}",5.705134085,
1958-07-01 13:00,"{'3926': 7.189698338696559, '5051': 6.919851539812157, 'bagotville_a': 4.811995625187613, '3914': 0.8415217436313789, '4209': 4.133106380314633, '4145': 2.7719160614091436, '4168': 7.4265081533199435, 'kuujjuaq_a_2': 6.015548951882984, '4716': 20.696541750542014, 'kuujuarapik_a': 2.952218877516014, 'inukjuak_ua': 8.34331812409135, '3969': 0.6794997129288607, '3919': 4.692816389492899, 'schefferville_a3': 8.357267438651036, 'parent': 3.91065379900256, 'sept_iles_a': 6.612431167678299, 'nitchequon': 7.983526206369355, '4029': 4.862624616838003, 'montreal_pierre_trudeau_intl_a': 5.716492596091925, '4157': 10.692560953858926, 'lake_eon': 6.495130352659196, 'mont_joli_a_2': 9.244404503624448, '4055': 8.13696309017482}",6.499417234,
1959-07-01 13:00,"{'4337': 2.1963380620198727, 'bagotville_a': 14.8726479653206, '3987': 0.5851896238542729, '4716': 19.08313233663786, '4132': 13.332314548099102, 'mont_joli_a_2': 3.1759521524292005, '3960': 0.3629584895484115, '3919': 3.3492931239899697, 'lake_eon': 2.344771530898967, 'val_dor_a3': 5.251932837662171, '4477': 6.969599489807207, 'schefferville_a3': 0.07730526977504226, 'inukjuak_ua': 9.140889306919831, '3926': 0.9148810485544772, 'kuujuarapik_a': 0.2075869670744055, '3914': 4.571560186341966, '4157': 1.8497007070604106, 'nitchequon': 5.411705561047128, '4055': 3.606661393630201, 'kuujjuaq_a_2': 0.5727454967911854, '4168': 12.444023085708132, 'parent': 4.987985747687393, 'sept_iles_a': 18.954300609497203}",5.837542415,
1960-07-01 13:00,"{'4716': 9.338368660460844, '3926': 14.031640655956533, '4132': 9.384833746961815, 'maniwaki_airport_ua': 2.418115469449903, 'inukjuak_ua': 2.1854373191056773, '5043': 3.719387246431225, 'schefferville_a3': 9.005357252890555, '4055': 5.991142551928636, '3960': 2.0423224878489386, 'baie_comeau_a_2': 18.849743296472973, 'montreal_st_hubert_a': 7.613666280111669, '4538': 4.428021374998245, '3919': 9.577337151171658, '4157': 2.7500194284429575, 'quebec_jean_lesage_intl_a': 2.8939433841645474, 'val_dor_a3': 9.146907483460048, 'lake_eon': 6.633172068674597, '4029': 9.707280653701993, 'kuujjuaq_a_2': 4.057903272098326, 'kuujuarapik_a': 6.294085233967749, '4168': 1.7223519756009438, 'nitchequon': 3.6424982596808846, '3914': 6.922241221125944}",6.624164195,
1961-07-01 13:00,"{'kuujuarapik_a': 14.51423956467297, 'inukjuak_ua': 3.950872878455101, 'maniwaki_airport_ua': 5.3396499480299, '4157': 4.111347558800585, '4538': 1.8330906970178802, 'baie_comeau_a_2': 14.562085484441099, '4716': 4.802995881603714, '3914': 2.5011992469189472, '3960': 10.355970642531311, 'val_dor_a3': 17.916646402119746, '4201': 4.756544070406727, '3919': 5.700551060559835, 'port_menier_2': 18.04361361299715, 'kuujjuaq_a_2': 10.738449008767017, '4055': 4.381478759445521, 'quebec_jean_lesage_intl_a': 4.224932874359361, 'nitchequon': 3.4670556281536165, '3987': 5.082705142232179, '3926': 14.396473513055039, 'montreal_st_hubert_a': 6.13232667342157, 'lake_eon': 4.828659026501825, 'schefferville_a3': 16.700745929892047, '4168': 2.165757279255157, '5043': 14.608335443326073}",8.12982193,
1962-07-01 13:00,"{'4201': 0.09401483813082123, 'kuujjuaq_a_2': 2.2608601332645613, '4093': 10.218626752999832, '3969': 0.7241975345727969, '4055': 1.8318399418791849, '4538': 1.1380253855467295, '3987': 0.9137758463166712, 'lake_eon': 19.793139580258618, 'bagotville_a': 12.128917474506768, '3926': 2.8051089214449263, 'inukjuak_ua': 18.78204938314821, 'port_menier_2': 13.379246953593402, 'nitchequon': 4.546807572084401, '4716': 8.08830582001584, '4692': 1.4193102624882563, '4180': 5.847496561406647, '3919': 7.031490467851533, 'manicouagan_a': 10.874237855034295, 'schefferville_a3': 11.224438246149298, '4168': 0.7459452030303524, 'sherbrooke_a': 3.22002456539283, 'maniwaki_airport_ua': 0.6446099029765477, '5043': 0.28012057554509084, 'kuujuarapik_a': 10.964795477412363, 'mont_joli_a_2': 8.253761578108907, 'val_dor_a3': 5.100164614413462, '3914': 7.89667622465555}",6.303999543,
1963-07-01 13:00,"{'lake_eon': 7.674967087883246, '4337': 6.52412660175812, '5085': 0.6024030910425431, '3969': 4.396619192653219, 'sept_iles_a': 7.9960304047422675, 'bagotville_a': 4.942604528721088, '3919': 5.0180438244365675, '4157': 1.7420517022078776, '4145': 2.1157186447950878, '4093': 9.566658414672077, '4055': 1.3669740040040708, 'inukjuak_ua': 6.47082189213306, '4168': 2.568727422147088, '3987': 30.927923476957492, '4716': 2.03409002733094, 'mont_joli_a_2': 20.49716043469231, '3914': 0.4988336078673967, 'chapais_2': 8.709511137912436, '3926': 13.174678660077394, 'nitchequon': 7.604907194176846, 'schefferville_a3': 0.9675431662135523, 'kuujuarapik_a': 26.670974189876286, 'kuujjuaq_a_2': 3.6240303099362627, 'sherbrooke_a': 10.100649643831755}",7.741502028,
1964-07-01 13:00,"{'4802': 2.10011792801933, '4209': 3.1073708825711197, '4716': 2.910969644140362, '3969': 8.273936974982812, '3987': 2.32826686526046, 'quebec_jean_lesage_intl_a': 2.565597927000603, 'manicouagan_a': 11.25702961140755, '3914': 3.767824782085551, 'montreal_pierre_trudeau_intl_a': 4.896472208190216, '5126': 4.272013729065652, 'mont_joli_a_2': 7.503620579615248, 'schefferville_a3': 16.360618421494618, '4201': 3.291742851761489, 'port_menier_2': 4.923969645672969, '4168': 2.6469311655048227, '3926': 20.989094754307185, '4180': 3.686303071500653, 'nitchequon': 20.27842565673631, 'inukjuak_ua': 8.826026273672912, 'val_dor_a3': 0.8886104934921626, 'kuujjuaq_a_2': 12.609856527815527, '3919': 8.0858953452144, 'chapais_2': 0.60805499265728, '4055': 6.647307256558063, 'kuujuarapik_a': 20.21342231569603, 'lake_eon': 8.870081779840142}",7.381136988,
1965-07-01 13:00,"{'4029': 11.04347507046241, '5126': 8.883235821745952, '3926': 14.625245817094601, 'maniwaki_airport_ua': 4.690549186724557, '4538': 2.0147372917462825, '4132': 1.577616747654396, 'sept_iles_a': 15.931860380599762, '3919': 5.453251873220953, '3969': 8.733000629900761, 'bagotville_a': 6.05813000314647, '4055': 6.752064078045887, 'montreal_st_hubert_a': 6.304078338039236, 'kuujjuaq_a_2': 17.91518569624177, '4716': 4.3257650284362015, 'border_a': 13.535881086256266, 'nitchequon': 8.639193053173543, '3914': 6.080118143646452, '4692': 7.717449752929678, 'schefferville_a3': 8.269147585745984, '4157': 9.474967583120812, 'val_dor_a3': 8.026758359067696, 'lake_eon': 5.258502607209024, 'mont_joli_a_2': 11.577852131274234, 'inukjuak_ua': 12.279667006085191, '4093': 4.804055233197943, '4168': 7.137320098994913, 'kuujuarapik_a': 5.459448603751948, 'chapais_2': 2.4187407449476197}",8.035260641,
